"affvc_elev","affvc_mat","affvc_map"
"1",1029.89459544965,45.1311741950446,1763.57877953031
"2",1580.38283269731,125.667191789688,2220.25398750166
"3",850.999204982382,36.7208155634456,3494.27600867092
"4",1949.60201339267,139.503497186589,2211.43350163273
"5",2562.76217707012,113.891400169723,80.5989210939524
"6",2009.29651734347,54.145272602375,240.179878625455
"7",992.548378744155,68.4409822180191,1947.71976219202
"8",1010.61788670213,99.3478681709949,817.573064886504
"9",140.298297369888,65.1932484636918,151.677410000062
"10",2125.01142284724,109.925895195185,1334.24416035532
"11",1939.04005718479,141.067999819144,1133.75623623933
"12",1185.18660374357,44.2716325335883,1760.61479058745
"13",1998.7753646438,156.870862304632,1399.51006466762
"14",1342.64502157081,45.4169540228813,1378.45357300607
"15",182.334373092662,30.1827954010852,1452.27074100786
"16",2014.73889750849,129.314981454998,1742.15257225231
"17",296.564112438865,69.2365712953229,558.664092928255
"18",1619.45649285091,32.3849467329671,983.51460958429
"19",61.7123120383626,97.6069712359901,252.352521452004
"20",924.93806335115,28.0475811597745,1677.64249722166
"21",269.229063761157,119.551668884042,2990.57460462511
"22",1929.47808996995,32.99316773423,837.404175939699
"23",315.490644025746,128.298594788321,442.432702620746
"24",1475.13403382735,11.0696121988736,1173.29025946145
"25",613.774589519018,91.1780284536228,517.475272362488
"26",1733.30510108227,78.4478263979046,1274.60494328975
"27",1022.95104708062,60.8926238215353,1476.41826188782
"28",569.029206492423,101.046631914623,1305.51106600471
"29",222.479014396667,127.048679489199,1005.07611078224
"30",1229.90920838818,80.1440017770414,1619.44211625888
"31",510.102194268542,69.0457750748183,2034.50943369872
"32",1162.71102452722,71.3691484113923,1866.97259344029
"33",115.488715565419,99.4989859348259,439.564527833505
"34",250.481831273572,130.55932143709,1900.37817381127
"35",1354.78496952853,37.338479758351,1122.17927898261
"36",553.248002438942,102.399331921959,1328.58037510591
"37",2.03995273372129,32.6014943137811,1565.11160859895
"38",1039.31885469064,28.0246805693755,1256.25457389596
"39",954.634627459276,73.548971030397,30.0513392914531
"40",1770.78051319536,42.6496401722857,290.091452684043
"41",885.949571938051,114.438086815109,2212.26668929857
"42",1092.43271326434,61.2820279251959,1116.89767432906
"43",1119.50183382773,101.584128922715,559.812692185035
"44",663.731067959741,58.2709467956091,976.200031083286
"45",257.448154660191,95.0151144467631,975.465248792719
"46",1433.82663724441,29.7532797526919,1645.35711576254
"47",545.137175126271,74.3380173012625,1735.38378802127
"48",736.953390245522,77.9847610595718,1134.27256130581
"49",2215.79463190435,98.9120284975059,207.852083811651
"50",810.182417925553,93.2957729189703,906.514831378108
"51",1590.21783932697,57.7417551376366,313.202562876337
"52",1107.46263136187,100.805699204107,894.480436875667
"53",2386.0058942671,137.591859114399,1436.52436920569
"54",917.765445681994,77.9566806639523,964.705634045389
"55",224.493662231297,72.1525495544438,651.331950907234
"56",2613.10541265846,106.800503281761,478.469227112117
"57",676.359153755686,138.646927356663,769.542188146786
"58",1085.25729719395,110.330790362383,1776.0162198066
"59",2241.27792867577,24.6313872042799,1591.96959988402
"60",587.436429958627,63.6099857995445,384.117707475726
"61",653.129859750377,114.789211221658,137.571596733351
"62",225.352955642313,34.1579049672328,531.438677694664
"63",1355.8818214866,53.3234922222007,95.3570464786175
"64",1449.01479891998,32.3084007886954,2080.82585219847
"65",1610.53603468022,101.941912491959,1061.98437422601
"66",1478.71480293694,3.2396550816425,1370.5771399894
"67",1378.11530381321,52.6308389215127,1060.04881692795
"68",1422.70703452094,65.6229548470797,1313.47988828585
"69",1534.98499020609,33.260395007954,2300.63792215558
"70",880.70069370046,96.5068749976214,221.982470364329
