"affvc_elev","affvc_mat","affvc_map"
"1",624.634606027632,6.66783908837284,620.564106819069
"2",861.17372186856,96.3604495347849,910.547633203885
"3",1203.8747781206,165.673081547846,713.28043560826
"4",1058.53385536469,123.348527399833,939.963722876455
"5",1197.46959051357,74.8597298636521,348.337165709294
"6",1040.09721329509,15.3865726366097,908.004178208821
"7",1432.39146263316,94.8800475496745,985.093190391499
"8",763.860310420076,78.4361315822196,2112.12617889525
"9",2324.24703529493,168.03933821986,1239.30551693807
"10",1022.10965881489,70.7154419925629,1872.64306273355
"11",144.964526979703,84.2100516034018,1538.11947935629
"12",2164.56532614614,50.0123362370503,1071.9879041995
"13",869.088013066241,120.785306059617,2222.51686816053
"14",606.165349229401,77.0582573344794,509.110061589739
"15",46.8394649646975,36.3060040853879,704.332237260626
"16",199.293028126114,73.4164776012816,222.815664728242
"17",429.129238871371,41.4803582018738,33.4194707890611
"18",224.667295613126,65.1134223813422,2586.96362456225
"19",1261.47996693576,67.8320826281329,1273.71773545791
"20",200.27260458682,50.5541130842856,742.38115405734
"21",568.00159322006,89.2197879967042,921.91091952589
"22",303.714121122766,52.8166828882711,1922.85401242064
"23",1201.70702778511,124.629140560442,233.002807211263
"24",1508.11157160723,5.13989862364679,993.417308951032
"25",1320.2753835898,52.9737935929747,544.929855802003
"26",1436.86984817268,33.0838751992808,914.251812302176
"27",537.368448111499,95.8264533530408,1456.33088254968
"28",2103.30677602275,100.051338196653,2171.04755260948
"29",1524.12091699211,100.52881891887,89.1073516241167
"30",720.296215473523,7.07340500035062,369.768701510688
"31",974.330162944733,54.6301487269115,1724.02453275741
"32",874.809531301046,19.6252395375197,1069.43478135284
"33",919.456994944712,118.881003237777,308.299975166435
"34",1722.47405891132,182.998604555282,454.387869801335
"35",523.659437015465,100.40907820297,18.8858867900744
"36",1205.14060930852,58.7899017069746,156.122428000534
"37",984.521599184694,134.609650927863,1574.21390191224
"38",374.839644455043,12.728984880719,1769.21766594808
"39",1326.98425109093,85.4788076984173,1678.94697908857
"40",395.966828989082,71.9145310370136,368.953816874545
"41",173.746641294658,49.2048631260322,303.894748610269
"42",1379.55402630111,92.244144191408,1287.13884849122
"43",976.912477348298,65.8351879661076,813.554867088439
"44",702.053694783435,13.0899867456836,2272.57525119078
"45",95.8624836457946,79.6531344840342,1482.60613114712
"46",1706.18533389871,5.45204425320097,418.493764800815
"47",448.863753359723,80.2379786352424,982.417250016594
"48",1553.3556254734,14.3063265591015,1498.30978116689
"49",1321.40970472593,141.710040403025,188.084346508583
"50",2549.23345054361,47.1082626933454,1592.18099080663
"51",683.864661377283,25.741519750357,732.752547112531
"52",901.987555946225,29.7239475374337,1145.74756108784
"53",98.2481131023362,43.4003561380375,1043.22163393653
"54",825.237382073631,10.5318903987142,1526.82925863758
"55",2276.56564736015,67.3654697931204,14.7345128032478
"56",1928.24008656421,46.1799618448704,3004.8353508622
"57",2040.71602194266,59.9429346290824,782.452643131454
"58",616.173863117546,57.5593048337991,189.207381731534
"59",1394.4175988532,130.253097558189,486.674506026183
"60",262.597594599516,55.7526780702329,192.695463935042
"61",1852.22980057248,65.9601542090169,1083.83343296586
"62",477.445952805666,80.3807190083629,1653.42580858362
"63",1045.21114858305,145.506166244594,1744.51064599869
"64",982.880061108723,45.9596149886196,1859.33396178571
