"affvc_elev","affvc_mat","affvc_map"
"1",1615.43384180791,60.9243234462556,1089.63803768344
"2",895.12944612498,128.229239063992,42.6709572004822
"3",575.27508093733,3.57716900277386,1515.69609671919
"4",1383.67904082174,25.7396549465394,558.242100563736
"5",346.669301992279,79.1458300789212,1785.56616070764
"6",1244.89226609711,162.878394974267,729.367404902397
"7",2045.1662109951,102.945136618922,1594.80727817864
"8",531.65631220874,116.279780702256,1534.83648972123
"9",2327.51317358472,35.2032813489083,1635.5480720127
"10",867.803727476665,118.674038342301,75.7781192002547
"11",1214.52770732299,39.1727036499619,1940.18544542782
"12",673.806666330951,66.5842530086658,1552.58567500251
"13",2158.9050102552,53.0845626019684,1923.54109811651
"14",427.583625464657,97.1551874715271,2096.73737690813
"15",701.68827017791,122.686235339846,891.000576997074
"16",241.582248630064,80.8159296649435,543.867240927243
"17",1245.16125219682,24.9278042307413,1366.20778298158
"18",1079.47302739002,67.0894488281585,305.131458418801
"19",1335.03384680765,73.1085763291318,1790.89943450208
"20",301.870609957916,63.1964269978196,3127.99955009299
"21",1403.74304519645,113.908244047649,1898.22166986906
"22",765.851394199391,56.7713635689318,1020.92257500426
