"affvc_elev","affvc_mat","affvc_map"
"1",1352.71410400569,21.2121646213478,1600.47656017626
"2",870.393262283529,22.8104353942652,1163.96329056727
"3",1065.84335865503,50.2379111461441,1241.83527219484
"4",760.403120285708,45.4260920280688,297.3260959379
"5",437.116851933901,74.1754342823591,1439.08950875233
"6",1607.27089573881,84.4261181321457,608.37618483219
"7",1313.33432582825,65.0420086247956,1206.39971067539
"8",499.556933686162,93.5566586111443,2109.10655671731
"9",1673.63764743823,159.45440449334,2438.83713121668
"10",1071.38110182778,60.8331994600487,809.582310250059
"11",2550.40659611106,56.2860084861337,1531.83852963199
"12",1081.87023840855,4.32771541311942,232.177281089167
"13",1942.32077523712,19.0780795758871,1136.9653439486
"14",1305.62228786148,110.875468077889,2217.71872383055
"15",383.897005065974,103.604811357032,254.579534628192
"16",954.376162655257,99.0673159462339,438.783146457683
"17",2642.31999722968,57.8384631970275,613.652611262419
"18",462.289207561785,75.2247164851896,777.068847379136
"19",1148.71949135721,69.7244854806599,1900.27857768824
"20",1689.35823817085,91.75991143734,218.417967994129
"21",926.52580581001,63.8216058214462,1400.76901904371
"22",2018.50805019221,127.750870720653,951.100188621757
"23",1430.43598627155,57.351900743941,1640.07668454252
"24",1627.54122993578,69.851808730146,1736.51248857983
"25",186.695843525985,71.544697030879,884.801335160538
"26",99.832605484381,24.705027003404,1195.25973708723
"27",985.647911712198,33.3497028635116,562.732957097672
"28",1168.16694541162,67.15468595567,1194.25366164744
"29",637.804748562692,38.3621789770556,244.034875070768
"30",781.996074456203,66.7537583001303,1727.07018378854
"31",954.421062014515,102.479123159841,1086.24412171882
"32",1310.00613085311,32.3259953769143,908.088611147213
"33",27.7609581627871,38.2168850058841,943.522978450467
"34",241.733956624759,15.4623619171099,1855.53129314618
"35",700.352846620406,65.7811370242561,1057.66307823296
"36",576.02204220568,110.589097484418,252.468654140301
"37",754.297460468305,64.7529441026811,574.206466534746
"38",2659.41753666175,0.742746345872831,389.53691307431
"39",2353.99935453252,98.6297091074114,1033.52897806748
"40",1080.77306341748,149.911390786771,2305.01913248563
"41",2172.32868396823,70.4373606199866,271.125239421183
"42",289.650670662064,61.6382343919997,36.3209269677868
"43",1905.66096945516,29.2182180708307,1273.10481877594
"44",1450.64438861586,76.1727677606673,1380.68431965177
"45",1156.24390174568,117.406311084938,1563.52538264664
"46",182.411565271179,75.8177681369637,2190.00382551006
"47",657.800886322982,122.740301201643,865.143233907908
"48",1056.23233352798,86.1122970392985,1209.23524264501
"49",1144.86038012934,74.9720733076458,1267.35371647369
"50",416.315257603793,57.9111541081701,1457.96860953765
"51",347.690936249072,83.3035240860192,852.417355442916
"52",1723.26022821004,60.7728685145983,1483.71970415138
"53",202.096310602684,93.1604336224411,1567.61912035493
"54",1239.77826181122,77.9800278527695,1356.98951100775
"55",1447.29150876532,10.125827625552,1180.54842677101
"56",1587.84375123842,108.559641073706,1586.5623050283
"57",330.097176799185,57.2147641257308,176.782357713914
"58",592.252718730707,57.4761084646151,61.7234693561365
"59",863.393557268228,71.0054704749258,892.813435799457
"60",1706.06777950595,15.3939197026524,1047.74067959848
"61",2220.39234288221,56.0109418477785,668.965092533203
"62",1451.20507608711,25.1311404244536,1093.60334441482
"63",688.296237148837,35.1284033491289,759.665293823409
"64",1942.93628690448,15.7636832644579,241.015830425308
"65",1456.08256485037,73.9963534889374,1418.43750568367
"66",892.809912403127,89.8144245032001,1286.48708215234
"67",1101.83755637352,48.5639893364203,1248.06678257386
"68",230.219158762018,20.1670922778281,2087.40307929987
"69",1691.23729448831,18.6642002338397,981.64633736756
"70",1933.46055627325,58.8740507183644,1471.17658452411
"71",810.998846609748,97.1172118266853,1573.27432097905
"72",2610.17755587621,16.4855261201423,1193.02535112154
"73",14.1973223076363,52.3564501883195,830.744674460277
"74",817.543216491574,11.6777152570354,939.213003161727
"75",1468.07585508479,59.5291038334139,1341.56380728968
"76",492.418649157948,100.569005324385,1356.45670374555
"77",706.11952454771,100.239956050476,541.405304722498
"78",490.648256914332,58.7062283968463,613.052367783358
"79",1505.36510255056,12.1564853489183,1709.02414938617
"80",597.076059285988,167.272103920699,93.1703782401103
"81",169.939420292593,44.1895169738539,1369.20112991508
"82",824.411820923704,18.0253008949468,1057.84980469073
"83",1935.67392254715,65.086764388037,1456.77644373386
"84",942.810222832097,96.1724182407091,2550.79975806425
"85",671.875616193389,115.384296795011,1062.9988427033
"86",1254.63894108378,94.1800756713275,1911.30797235175
"87",1909.17274192039,26.8395517675227,1390.66241204916
"88",1282.97094097678,118.694198759388,1091.24005363202
"89",2455.41877729826,76.6981814973969,1314.35234721627
"90",1173.77777901853,40.801430223166,2193.82638452848
"91",2007.21483723195,83.0302066152684,1488.8673227748
"92",2473.41261832426,123.761207938772,1673.85763500487
"93",1629.03486381183,78.2860431057176,1553.94017847897
"94",2317.22020990624,0.201155292174988,670.703076772698
"95",1150.45794863928,71.7381623084845,1166.9487358047
"96",515.57779300741,2.02898431476834,1959.90258467004
"97",548.543380446221,65.6479521948403,108.139017193916
