"affvc_elev","affvc_mat","affvc_map"
"1",847.288137597892,101.424679759163,1196.37014520048
"2",221.401958331097,72.0153760457033,1499.78821010036
"3",1111.16615072385,84.0940784438162,1286.42289090114
"4",323.801615223985,40.9161746023644,996.507491196527
"5",1187.29160616658,92.896568889874,872.603239120569
"6",783.377489423085,86.5899917447561,889.566341044964
"7",2410.10769079724,50.9703594956952,913.199799827185
"8",1727.74608668549,44.11388886367,883.735298513342
"9",1722.99355400557,81.2475357385919,1273.70233228904
"10",1582.81089657379,123.839843989298,1488.87666988808
"11",1835.9846617389,65.3669353488889,1015.10627264455
"12",853.830379570792,18.8815949328623,998.447289527676
"13",1686.07341453619,81.3438337604226,149.047066430711
"14",1664.90634512474,105.580751419478,602.375436019544
"15",704.729121093089,81.2698775854328,753.943067235073
"16",134.361558316519,16.9855343796432,546.879241691615
"17",1235.43906240579,86.3173652454541,1768.70190156974
"18",632.737242842777,124.020951751792,118.710253505847
"19",318.207393686821,120.460804821674,1184.52413626645
"20",470.983524863229,42.9496044442763,1291.25241915314
"21",1067.64654468813,84.528307670368,1198.48144867139
"22",337.954759690828,40.159645502402,1496.78649627218
"23",513.152969698743,65.2530244469682,452.178325152011
"24",505.535984815487,47.6610697658154,154.439056224404
"25",417.354855818806,3.26485645429527,265.768993124599
"26",454.019026650337,76.8592354928097,270.912104546211
"27",837.986102022675,83.8542436134594,1562.63146135813
"28",2357.17782586483,92.0499726094468,1434.56329372396
"29",715.105223342388,101.033104111363,251.8840093832
"30",2944.27863856895,52.4745617660135,1753.6155213428
"31",1438.37124366357,80.7927292621273,2024.5882790083
"32",358.797379982763,7.28089524019503,321.551851306103
"33",1061.7628805851,79.2944850013355,1437.03156288597
"34",775.424187750204,115.636169917021,996.353336943899
"35",1383.09575749354,62.2989279322375,821.917479344761
"36",265.830956920307,24.412942418142,1206.6512308648
"37",26.7142912598886,63.9582333200625,1537.04996136075
"38",887.393485093365,93.1165447611206,1212.56985875353
"39",1231.20158261291,16.6652595235763,988.912301798781
"40",1434.01740453594,16.3885036927561,1507.41195846362
"41",1013.80584116378,44.6037716403676,1319.01850057287
"42",1922.30323692004,28.0751579403439,1255.53035594762
"43",866.887240720424,19.3637313195373,1797.68576376053
"44",1397.61676611291,55.0388401909464,927.304421851329
"45",2648.14079216313,96.9834283033455,1231.54787365085
"46",852.073915920574,36.7868084451178,1235.15930751395
"47",969.566333847071,58.6131822077845,419.273855212097
"48",2072.61173510087,2.17891654212977,1448.56350572592
"49",1048.98303416565,49.5867369172299,390.60236836478
"50",1654.81694455583,97.5314313391719,1264.55352195826
"51",1070.33242292067,54.9323283987486,1701.42503441232
"52",1986.55664126155,56.6456087279279,2186.23788154599
"53",622.902316102683,38.3340059410743,1557.05742005238
"54",39.9456260821034,8.18761567823912,720.267696306041
"55",1054.93517367533,96.4347432738427,1821.76559755248
"56",1871.22354629731,72.7132321717316,2086.54097355023
"57",586.562855968741,24.8396502094354,392.793121911072
"58",329.838557259089,117.544214405401,1676.80099892459
"59",1604.99683189205,82.288069150773,921.384043012446
"60",466.471408771761,122.411235022988,1394.9571745585
"61",1003.10782958557,119.784277569748,428.010250146795
"62",1255.13443294525,69.8087444347834,1581.41341357587
"63",1066.48404231706,82.9471326230248,458.630930058275
"64",1273.53339898721,90.5948143900472,399.222512266321
"65",1642.40039748463,222.900831607294,1792.01889599739
"66",282.849505806933,2.53705445425648,543.594628254252
"67",1395.99720030937,100.394944520186,546.549591558335
"68",1597.0977593935,146.613456264412,1001.48221081828
