"affvc_elev","affvc_mat","affvc_map"
"1",685.40769504454,55.3719377821785,1825.77099748384
"2",826.329962378156,74.3659873966026,805.785412967824
"3",1254.21101041594,130.996520130335,979.640225002634
"4",142.416529450723,76.4233693535281,731.009162296176
"5",1040.16762600058,20.0315893525293,508.784804241463
"6",2139.97193262514,25.9327086452144,570.243724865636
"7",1833.31087643406,26.7293259485725,1733.63661281748
"8",1047.65413920566,78.365152489644,1155.63602200262
"9",515.556223725663,116.328516429455,262.664854758285
"10",2112.00584581904,92.4805140182993,1791.58785536703
"11",1201.46198768724,65.9174866273975,2230.0516276272
"12",1179.55073502927,86.0941556200231,1393.75600666555
"13",1350.68915363118,88.5120188634512,537.928703411338
"14",844.540938434131,21.9103925438693,1045.10724825978
"15",1913.41954265337,108.414867098762,820.201410937407
"16",1556.3629914382,57.1472233131975,99.4511518245306
"17",1307.42371515218,93.9449541785223,1771.62337478822
"18",1953.2869483012,3.26294397254772,541.240371796665
"19",194.518992873473,5.95900597299102,1705.21049197169
"20",783.079781070169,82.5440629832273,711.418795560644
"21",1994.1375934481,115.967041582113,1503.56158592741
"22",372.888205250322,121.391914364324,165.717591023782
"23",894.559121745279,97.7881795926577,534.736587532348
"24",799.978993900203,62.3008938270237,1307.05487145637
"25",260.489245336592,124.772449061777,993.754587710539
"26",861.187896969469,31.3925946615795,1766.0723951795
"27",1211.805492559,42.8784496883229,1443.26867494047
"28",1522.57670538855,108.691033700363,407.242103496264
