"affvc_elev","affvc_mat","affvc_map"
"1",1981.82554666707,24.5792999723767,1221.73708707433
"2",516.876216562703,5.86869847714161,1101.07917431963
"3",567.670119954747,119.463449537178,1399.25104416146
"4",602.425445042897,54.2263526027771,538.636648635917
"5",677.75764744268,124.547939262866,616.329304010335
"6",790.313354662289,91.31345804815,224.679983830852
"7",640.031722596362,89.8604562241929,1499.01188994226
"8",2208.87275130512,100.861758446907,1950.19346057327
"9",1765.14748104181,140.366342668389,466.021625534715
"10",1799.62508760954,57.2059552531244,325.871005496157
"11",351.657490825942,170.984900317344,780.136230252594
"12",880.50513511608,24.7324561273568,1944.90509108031
"13",1276.21295655793,13.2443001985053,3265.96532336797
"14",2098.89748650776,62.5223697767393,2631.69661756734
"15",1401.45930317321,106.552182488309,150.189022279686
"16",587.611129725129,61.357473779751,1710.7557407078
"17",557.396698721046,71.5878689486125,1223.43974892722
"18",1952.87874633366,96.2783606703518,1109.13025525296
"19",861.908818234092,16.6227728203901,383.339035919317
"20",1476.11552338894,88.4753668305021,1681.88026779679
"21",855.917348445887,116.487122946087,1611.55725649958
"22",355.103891170249,6.0474442394867,425.488166808231
"23",1188.60607931578,107.997640294082,572.23868763958
"24",2342.3501804348,97.699686087202,1385.66022520817
"25",1670.50020007979,45.5533650953415,1732.58010457043
"26",1538.22670164573,73.8638727565788,387.704691995503
"27",436.338324243421,68.6907678233959,648.233572482126
"28",405.054882611134,25.8201082912577,982.296793335793
"29",2021.28748121497,45.1763109296152,108.918052371898
"30",1863.55425915317,29.8732411142228,484.925081355485
"31",1752.8424885666,29.131575259743,983.904195727735
"32",131.274571210691,29.1401086102402,23.3815216689979
"33",1777.4671213249,51.7682717426323,1604.20731475398
"34",1185.25378363311,37.7229315987319,1783.12836918942
"35",564.086391323221,67.4619921831669,2487.51706883402
"36",1493.62034178398,46.4129350795476,614.402392733296
"37",1069.39265557016,102.633559119082,1485.2773285867
"38",418.377542614635,91.3653547274942,1998.28395988714
"39",1091.13849020697,75.8471756854623,1256.13473640725
"40",1846.26052348864,87.0366918438372,1147.65864124018
"41",1448.08136407329,57.696608121772,1180.91057314026
"42",2832.54242257998,111.621665552429,1979.5160289436
"43",1169.01896573592,100.442724706053,859.139680824089
"44",1843.73474859009,82.5520100334007,1452.63064390531
"45",2147.43092647806,49.779650444346,2167.141343502
"46",274.505059327362,18.1552559929856,407.491782865649
"47",1058.80415582598,60.5064047572428,1000.86618120928
"48",1291.19299619578,11.456566880663,567.255721534409
"49",2606.96347427765,49.4320192704848,454.566265536714
"50",1235.85627599852,13.6723493009446,589.302338340774
"51",1088.75274333977,85.0145653964409,891.377714754936
"52",186.22302182863,6.22351613105149,2237.95659180289
"53",385.537262502617,47.5274003343752,837.240065917736
"54",941.815989522871,72.4754311254014,1003.76206719529
"55",1517.54280592735,15.5866613111796,1981.22011023396
"56",1393.50069942279,68.3326835676014,1162.89030853647
"57",121.098691343609,29.263914065259,1112.02814731491
"58",1462.8237847099,41.2462973558665,2135.8002358188
"59",1737.12214532374,143.454795228232,766.821967969994
"60",785.436897382384,96.0586566356403,2369.81849619926
"61",925.176047852818,80.9352464086427,439.55905618261
"62",1323.53142176899,63.3177070612285,1096.38727223298
"63",868.093054966473,81.9252828161918,246.485434912364
