"affvc_elev","affvc_mat","affvc_map"
"1",104.83244021067,3.87821541457598,298.570768333393
"2",2071.65850308603,81.0870532842201,1219.34783762559
"3",1895.75897981506,58.0792510938352,1823.96631086501
"4",2403.97880338604,85.1334229653818,473.716304044022
"5",1828.73630731058,51.306408944025,775.834664639193
"6",1375.86040088148,101.960890809383,28.8586161492406
"7",483.597115101663,140.608876567656,1601.9463572084
"8",187.284663873353,81.4520495550425,1210.13818350613
"9",1576.61331702893,60.5988736355758,852.81700242892
"10",2807.13581200267,67.7970983660616,826.856871657681
"11",1911.9492166543,76.4131886495272,2635.41169702
"12",1054.76925434907,113.012748358783,2117.67606042127
"13",2323.45005754356,106.904852674998,323.305964106479
"14",1089.85221794213,34.7695900996797,1546.8558249061
"15",2057.57670789153,79.7094916858831,876.852250810242
"16",3235.13484094333,124.679934188826,1049.08253570889
"17",636.552763116406,58.6650478485292,9.78937664997079
"18",74.4017368398847,87.9028912530755,1212.44893986904
"19",40.9898457945742,68.4553520666259,379.488494644794
"20",143.512367441146,103.470917184509,1071.45324383079
"21",391.082404715085,7.74490843938386,780.93870098562
"22",1780.81700971932,77.0009663228709,2020.43210330173
"23",1676.58932903167,37.6211900681196,3232.4872695112
"24",504.058358514827,109.642680072669,1636.37525547018
"25",680.063827786658,59.0875055264637,1257.38901036703
"26",332.54002859194,92.455584287689,58.4849207429336
"27",2073.73682329442,110.885121092592,348.406117212298
"28",2285.547743122,97.3390459592573,2431.94199325392
"29",1010.56732767689,219.60068245025,1725.09960540945
"30",1603.65070935036,5.64827759444557,553.251736416046
"31",840.513887500367,96.8737773033065,1684.79458168049
"32",1012.26180281605,78.5280043513331,584.947082499521
"33",2133.64429207049,93.3492905688793,1540.95088095422
"34",670.995760593334,34.404158184269,236.430549152357
"35",1611.00124517955,98.532319177775,1383.28506023297
"36",1121.59049343998,39.9126932223739,986.646983634814
"37",1596.27705172064,50.1661263803201,973.812081858367
"38",846.024227341924,89.9648830848371,1544.58119766583
"39",2645.36839965253,83.7756022116091,1068.16198355108
"40",259.776799163651,31.5283390947964,2518.76397953649
"41",377.946572972494,50.5368650044455,754.990088588796
"42",917.379126546758,95.5575130052525,559.789370335037
"43",1055.60938115692,63.3373617209868,799.915988916562
"44",618.449608544883,75.4208734767546,1986.55847387508
"45",1259.51591519752,28.1341773024282,671.036962065949
"46",888.520443664298,36.9512581251765,1968.97390805383
"47",900.223979060493,92.5198583766626,1057.56020051625
"48",1837.53081597265,140.702232504136,1596.65261518534
"49",1511.20190101163,66.4429811132017,3180.03757547272
"50",74.0499475681584,67.5122137077712,1219.3365542726
"51",406.260645239969,3.68962996796684,1405.60422707246
"52",795.065048996431,109.897767877671,1575.99338727663
"53",1045.33417598832,124.42943271766,145.605615865347
"54",1199.20792799464,106.334856297807,516.00341598537
"55",1533.673308892,10.752644009398,1457.99996945172
"56",3744.70023766443,84.665460399183,2775.32084958637
"57",655.775658795859,42.0055087029099,288.721821294468
"58",1134.46034585991,178.916292356445,1024.74516394512
"59",1645.23928585099,140.78566766989,1308.34990241341
"60",1421.61925622668,84.8100442272644,619.095525680618
"61",1375.62369609534,27.7443326749231,773.097440431095
"62",2216.9094405548,36.7442670388103,1245.6596622638
"63",648.001399945518,68.3830583306616,442.462866798444
"64",486.249650561862,92.0046798995127,45.4644157147388
"65",1305.37130553122,67.2405282671153,1282.72158653514
"66",999.016950252428,154.472352371773,2014.04036912452
"67",555.168980696924,54.8712162305114,383.424276800567
"68",738.493253854447,76.1499255450991,1429.72690425231
"69",850.962347144327,118.736973632127,529.827344315095
"70",1464.47815714496,53.4554369917646,2777.86541890663
"71",186.517135139527,91.0133076173126,455.816053274547
"72",197.737062596882,37.3757144036999,1013.88865405704
"73",878.500792568094,32.4837799480631,3370.10631508869
"74",1152.44650399024,69.1150991802703,1099.87973264594
"75",34.6917991772175,121.074770006557,835.616358793233
"76",1011.0158044425,139.948115810251,346.083719101776
"77",1248.21352181808,61.1485081992963,1297.59767695253
"78",237.153500395611,41.2365984764048,299.597530719533
"79",1888.63092149556,105.470527830726,2517.20538535101
"80",629.995981808597,72.5629152291291,30.0344046154671
"81",598.758421591263,34.3079291736422,1335.7718009453
"82",2057.34023602804,101.75628131507,1346.69469335528
"83",677.299599719639,121.493715392839,728.99446610579
"84",1227.957588383,97.6251680461454,66.6006499707297
"85",1338.01889048187,82.6471670954457,558.270925246775
"86",957.091269880433,93.9059612965158,461.415109739208
"87",451.863466133244,110.399360686767,1124.6965778335
"88",1130.04024360095,68.6751044341679,762.238108888168
"89",748.803573483834,20.5521974400351,580.907793644909
"90",1820.92680293817,42.3656740732728,532.948995666014
"91",2275.75990011423,60.9696447364232,746.892041034442
"92",1189.24837620383,55.1872385212899,505.843662565
