"affvc_elev","affvc_mat","affvc_map"
"1",1964.52633730285,79.8840104751979,2049.95525300846
"2",1940.88510572208,5.81364525741537,489.6520518921
"3",1938.28996866521,76.1325089966912,84.7979289086229
"4",115.214697438095,0.703890811909432,2373.09779714383
"5",2139.67864814159,32.4302369157005,363.186545016742
"6",2408.52198192877,70.1167454882572,724.290973860208
"7",1830.83273502636,95.4928123827352,24.9918373062219
"8",1015.01670816664,109.736347377578,803.300149716222
"9",1678.3589228375,46.6807243103398,805.783701024489
"10",1836.45864391278,45.3467082674159,818.113295098043
"11",1880.80466529192,19.5464726138351,1341.27641314549
"12",1173.07321954464,59.9064242103443,1255.74886517801
"13",627.671397880921,86.1872912173417,1707.13686552402
"14",1637.1236027435,49.4775387977308,565.055937853363
"15",693.279888206024,106.789106989402,202.83891333537
"16",2317.33914093187,97.3798919245992,1.03146597862587
"17",1224.44779541323,114.413691702097,133.589422256517
"18",181.388460990814,42.464195591197,1116.37072840771
"19",582.671220837203,20.1865512438743,1281.09418789799
"20",258.05735648162,25.0544529011919,2185.34466511115
"21",1645.66314759207,37.8185583325552,1230.64634158817
"22",700.257049998003,0.0493024463960694,1148.3899918273
"23",490.457180763297,62.7541015114241,2245.5918652345
"24",2023.05379487361,79.8940120303508,1449.6488542175
"25",1992.05465595268,5.8604697553741,1900.22315865953
"26",2260.63902317164,127.046504809727,950.776575466808
"27",2004.25446387323,42.4462318402987,1562.87316129359
