"affvc_elev","affvc_mat","affvc_map"
"1",396.587173951295,53.8935989259892,1346.01116756625
"2",1766.05259875807,1.74777923619737,1256.53715797633
"3",309.991579480809,45.2072273693481,1167.87525172831
"4",614.627298888735,61.6113808688841,169.719861742886
"5",957.264258826907,103.17434485473,255.858349282507
"6",2020.41370840139,12.5093151113968,1508.009153861
"7",1999.18967792356,15.9776357116108,1334.14965638578
"8",1466.47538256229,74.3121223074089,1211.00670059476
"9",1251.6212590299,44.1516241643378,1321.7023035854
"10",1585.85815798254,154.991193784766,304.617072208253
"11",280.774722137659,133.254611676645,1413.54210851339
"12",2152.1589632812,27.4178300559303,1678.81314466806
"13",21.5261311131453,81.6654356298667,1321.94966854232
"14",1118.23881453141,73.1650189146443,1552.08375378043
"15",1581.56534728654,142.779572202551,975.778405024745
"16",923.343285472274,129.474627980361,53.2926062371673
"17",1211.41889573646,65.479125179791,417.967549012952
"18",2287.43533654004,46.3830792059954,2225.64469669938
"19",384.060266964813,88.5964714449234,872.713179091691
"20",743.188876907406,124.43379959142,1438.54316446285
"21",461.130541807925,3.67095784387172,1336.49741046194
"22",582.137059806117,94.7620999350966,946.190214182051
"23",1055.14613887138,107.021318569103,1730.16184425022
"24",367.379859880409,44.1022012595702,941.948864557792
"25",2293.82363817087,104.930734060987,1091.6640426512
"26",1775.66562023046,62.307136670781,2019.71871116132
"27",762.269188191872,40.4844247869384,759.522083429244
"28",30.63850955062,91.2477138777085,2279.79749608764
"29",727.775959436713,142.305781504017,1309.18264603692
"30",330.998419533222,124.341483786141,2038.36081075003
"31",565.280279313791,72.0405459780678,1213.72324961618
"32",1410.23151768859,55.4475431808831,81.4100728030339
"33",1009.73258552617,119.505516969375,1714.22792209576
"34",468.925676391589,88.9598953328681,1532.70962530542
"35",1868.94521886761,67.7008544325052,1366.37528149325
"36",635.403131081277,72.4329818841129,229.864440356932
"37",1406.41315212888,85.4884336144245,1851.78153851781
"38",499.2969960751,30.4472807176382,228.199053408601
"39",1456.81569025303,90.3116582574057,1401.80231610858
"40",1116.82429377232,41.1710012398784,2843.07598711324
"41",1172.26689264109,57.1802824453504,794.512557248563
"42",1075.55616441893,93.7509685165902,2254.13118431633
"43",818.030399301987,62.4265037055535,384.153753187759
"44",118.667462114508,25.7382274531385,760.328530714147
"45",1482.66379523418,116.369891611416,652.300989338796
"46",594.708101401142,39.3370520881378,239.01966341806
"47",270.579276317481,128.654847924438,1075.43548053023
"48",1078.79634168796,84.5908932511436,506.347402212666
"49",1229.75923583637,60.3868208328646,1054.26855341886
"50",1156.65243292944,61.3548425064185,240.554699851802
"51",184.897690036479,82.9883865155805,1746.80402414762
"52",937.841537971594,56.6483311509381,297.986867737655
"53",832.624538599051,94.0681492569896,808.071525178348
"54",945.133697853435,145.806957641169,367.135778470651
"55",1108.80470705412,58.7692972426196,1389.61625073205
"56",833.902500534778,36.6572446590808,441.099786050717
"57",1492.26831111482,47.6022407793105,762.149368357626
"58",1046.43031218888,86.5871823353775,1750.40202675222
"59",1113.14043543756,141.807741316162,846.423363899377
"60",164.142814166788,78.2985742846349,1489.44482971083
"61",1037.3727308832,34.6224308239364,960.150731841329
"62",1310.46453494089,12.950888391373,933.504117439117
"63",2047.89542107537,118.106488019516,843.117769710801
"64",1746.60413263054,104.558035969934,648.77191547075
"65",356.605241184125,118.806838344999,1774.04870760703
"66",77.9414371891314,141.823097204376,1579.31020686423
"67",890.184202150093,120.091987269275,2440.41227238306
"68",2473.93222879369,10.7463587074484,1015.57391602399
"69",1537.18531581199,76.3219838378648,718.976209682994
"70",1097.05295755701,49.6579582063388,724.682488784501
"71",860.711555452337,53.9158809863201,1238.40048102469
"72",2526.17826956981,90.8524798998535,1743.33416965685
"73",2305.38049211079,98.3431805458013,1302.49582826427
"74",2505.59831177592,123.947885023344,756.80231628197
"75",634.773409009292,74.0301624116435,1222.72755239091
"76",1732.01633325026,147.794327789635,623.674270855692
"77",1647.28871802408,44.7469514212076,1225.78982606797
"78",767.806607061906,83.2297473492888,545.781211800371
"79",137.773040796807,70.526855200815,417.299606581645
"80",1020.09657352274,11.9708908453493,349.353167715479
"81",2276.34300841673,144.148123303967,2119.90705021806
"82",871.823068856906,88.7138215501026,1655.57603901487
"83",1417.71516721913,171.834486030474,1980.09321463751
"84",2219.68630363948,103.323326324824,486.853440714929
"85",2250.71045998245,24.9105365664854,1428.11988392711
"86",18.6257863915453,61.298617627529,1394.46759734027
"87",2043.54291727283,49.1475931580634,1592.85278400551
"88",948.014322318446,140.775751163801,571.311786192195
"89",733.550030877783,73.3643215512372,1121.75471599412
"90",1166.23130910799,86.7854874572974,1009.62605862345
"91",2183.30491344483,101.518258697573,1035.38266959658
