"affvc_elev","affvc_mat","affvc_map"
"1",288.569394419257,42.1375040821485,1799.15885782927
"2",314.586650747876,111.99839184617,948.367706333584
"3",474.983923090146,106.912683847566,522.63236699215
"4",1136.06566379015,96.1062327189705,1493.23919772561
"5",85.2566218489837,11.2567052235166,406.187686078759
"6",1051.88095110031,87.7030172105658,1461.46733258835
"7",1284.81987422212,98.0970081490217,1839.89346895182
"8",1671.57230857968,23.7339506732766,2183.91604899283
"9",1260.01808646994,85.7154180420096,664.72273962804
"10",1152.62059392517,117.755762406019,867.786898900235
"11",1901.23709758808,84.4937564729702,107.349484962655
"12",902.496235587953,69.3896533407612,417.061526315355
"13",700.721207936823,61.6809643243227,1384.92843681182
"14",1611.7429260929,51.3273398168569,2047.15226225759
"15",738.191548651846,44.998505197814,1510.95267839164
"16",158.379910472104,14.612346228601,1676.08265459061
"17",1650.8837108203,134.457138926331,422.058458608665
"18",40.0402391860864,10.5391810014007,325.325594995097
"19",1283.02394702845,86.0537360109826,1413.6417311616
"20",311.225800273788,94.0390894044028,448.444590780934
"21",275.746748466983,19.0196767978933,1500.05541022903
"22",460.470243711119,113.568165522052,939.559390741424
"23",1486.01297066212,2.32719177437524,94.4101189454528
"24",567.524250458168,92.2185367727273,779.766658370837
"25",407.349324858548,81.360594608078,1021.57899080302
"26",2420.80939901395,55.9441154227443,2371.61702419675
"27",1711.01489247935,88.9606797909464,639.575275156216
"28",219.14860418553,119.354542653836,1550.72787738006
"29",1852.35876242683,61.543111124165,1198.54593896275
"30",877.831308264527,17.4477345975474,1639.3425807194
"31",1004.30794404537,74.7339034204657,1635.28594939775
"32",1019.51302580322,74.3531650352207,1846.80689238551
"33",782.466090673809,32.2237441778272,645.799023832285
"34",278.299940242954,113.714661217553,1857.7622656899
"35",1536.15286495514,42.871311058834,755.831820038153
"36",1132.02013099828,90.4463303306156,919.983275763056
"37",145.015025380056,109.15510583926,71.8670313559526
"38",1641.23625681549,79.1944065576544,666.132729632138
"39",1402.91100916787,75.3140336198438,413.294221512633
"40",1510.66494886485,148.702063375228,1519.10813544836
"41",1459.64495594682,56.8235330189943,1168.21562179387
"42",577.685433285874,98.9955419907252,1023.85585823412
"43",469.849123322227,141.348201141117,227.357183656701
"44",1493.99632082947,58.7638327049274,1432.94108257006
"45",798.686023087776,113.84989866545,649.313632159967
"46",2505.68482432454,85.2879329629325,1603.80715526652
"47",1357.34781665333,131.409863263806,1138.61482071913
"48",916.024161319114,67.3108175697811,1555.43186421486
"49",27.8486711607632,138.38053666538,1756.76697982326
"50",333.026771024945,14.4517076668837,551.999656409941
"51",142.623192474083,14.0557156236466,377.13422853727
"52",2652.70256372815,69.2058258670549,904.726291678217
"53",1402.26917597501,46.0073080454045,569.49106621615
"54",1629.56532085888,122.860405419449,613.2841499106
"55",1209.80463596153,174.045195721637,1840.21888160375
"56",1006.85340286625,77.745835449301,78.7423270421448
"57",1266.93290717909,84.4611334185313,1643.126348632
"58",511.457516344388,123.234226280799,1808.36317583915
"59",1337.79700885072,53.1405743032085,1052.21335556928
"60",1910.164046081,56.0487616762729,1362.85312397917
"61",919.701699700134,107.071389036804,730.791395625496
"62",285.570056854969,112.899213456233,1061.27960634178
