"affvc_elev","affvc_mat","affvc_map"
"1",2041.99950532624,56.7056230739824,1213.78338694512
"2",1696.95047008767,0.779735171731886,1644.39672842325
"3",1455.43895933455,29.0848860437554,1056.24404036649
"4",2475.55343711586,14.0644000934765,1861.06053254484
"5",654.082177137203,48.2601725654606,1070.36660031385
"6",1083.97134359569,8.54153065387037,366.825912296312
"7",2657.51201864358,85.9306286671476,539.072914468057
"8",1489.23237988723,174.097190189137,1755.32318928779
"9",184.924777614218,33.9718016979786,755.097479222703
"10",205.587355150009,30.6286933710472,1706.88088401015
"11",2445.34597906095,42.793387844427,498.677932628902
"12",90.6674342628394,13.115326217281,1731.31166200831
"13",111.788376036531,78.051596612952,870.997951713634
"14",1136.68858974397,17.0204358411832,2046.15927359195
"15",209.282228572532,102.465874276004,1373.67013101926
"16",13.2079190122076,69.7283425468467,1005.26800365684
"17",1663.56684510268,70.7952804564652,1473.50940950404
"18",286.861924981683,95.8516872559303,636.751069216652
"19",1266.07762979356,28.7692683141538,1823.57750645199
"20",1269.33785608219,129.481149739033,945.119552593241
"21",711.441381225489,12.7903240782747,639.855479234549
"22",912.849266055744,110.953178440461,2420.18478294379
"23",1594.36314734279,52.3533618917103,53.1477848934089
"24",1996.13163633042,73.7906502323945,1147.86196762382
"25",1196.66745067319,5.8313165032079,2361.65070418765
"26",813.718512958725,48.6485843468192,1379.73932539044
"27",656.116886453209,61.1993913891434,2171.71379851593
"28",899.573577040121,74.4935141407384,175.995080886926
"29",1158.28544582268,13.0763865282009,2351.81627859413
"30",422.337667564833,73.3826159605164,1846.85506481217
"31",1948.90493481055,102.148457836346,1993.8145380323
"32",971.846155092499,2.45516127051934,1612.36833369393
"33",503.178482911137,120.369126398552,653.834849892557
"34",430.001928599366,27.8387306626893,531.357281478087
"35",508.881041749883,101.922832597205,1865.28470704573
"36",360.447078807539,70.9325449450117,1770.84627755051
"37",1846.49721125749,78.2775660914302,1660.10786974134
"38",1541.30940168515,88.3388315224761,554.281317972309
