"affvc_elev","affvc_mat","affvc_map"
"1",803.232213189792,36.5870777735136,467.299721284856
"2",82.0674584683684,67.8986365271979,1193.35193876815
"3",94.9563995997511,46.9485197602205,915.953570427009
"4",187.257564039284,10.9056810630626,1503.32268551711
"5",1135.97728248642,121.536585816726,1213.13924235194
"6",450.49285265749,81.6324853415354,356.517725319246
"7",81.1285164102571,23.8771467912669,150.666319416343
"8",427.415212333806,51.1384412416804,2536.39994314787
"9",803.261672507848,48.6432194010506,1726.42794145837
"10",82.1124396254336,62.2885408064828,1255.88788016905
"11",358.526704273671,51.7960554399315,1452.65040481398
"12",1377.02930103298,144.760321943736,2484.63994482946
"13",404.25839463784,35.6823660025478,1196.54272876008
"14",1094.48799815902,57.8660031489751,1711.80682704713
"15",1140.45184925215,38.2311681471837,1862.6182338376
"16",2683.66139180485,75.7309082294308,956.100137265797
"17",1088.4210594085,68.381595726352,317.851167336052
"18",592.745465786572,111.714304807677,1343.8843474889
"19",1837.42829761841,32.8095216944258,477.402570540107
"20",322.651731941077,49.1106008470522,619.231213161692
"21",825.194986808007,81.5807873313175,445.269226389437
"22",1068.50259494289,68.5543285253968,564.973474421561
"23",119.68842040601,74.3159654052837,993.355417977109
"24",801.280214438707,91.3259245633291,1999.1854287259
"25",1422.59257576681,87.7371660168075,49.6346400029548
"26",441.424541015109,30.8153888476307,558.783395104028
"27",1541.4662388228,70.9933097725471,515.249659252013
"28",1544.32607554702,98.3260865518207,1371.36928318854
"29",319.810475195892,103.916800774309,345.734041284303
"30",1474.2761711416,87.6481928975245,1333.37095714916
"31",761.48406129029,128.957092666682,308.90255470753
"32",1593.48410697152,104.699454355233,124.804097860386
"33",1470.83355604526,174.74210171211,2126.30276198664
"34",466.955098636095,26.2686487542344,631.189024727143
"35",666.639252231352,45.9887323116802,650.453795658854
"36",305.485001531477,119.794012948862,1763.8539190666
"37",830.535691059099,132.084013167809,43.908863274974
"38",2109.73257096327,105.738743829012,559.904915917174
"39",1163.96541831081,130.86848396131,223.276016730642
"40",2015.66348357801,76.7690160821542,437.445991184717
"41",1133.44539785796,34.5445532866468,2543.68943521117
"42",1733.29997871753,89.0108921697566,2109.80386279429
"43",1456.46856320424,5.9304269408455,1344.0115199708
"44",546.184313322072,62.5834883321326,122.986997041836
"45",770.922294347163,131.393583722968,667.361888311861
"46",660.843272784133,6.28307867043711,346.9619449341
"47",554.956064109167,65.7169924257619,1037.0288510719
"48",234.815174606793,89.928439951614,30.3604172264154
"49",2350.69369162062,120.771212186638,195.974942712402
"50",2036.44838240361,67.8248321480249,978.216346759606
"51",1656.6444564313,86.461455453178,169.600781552453
"52",1336.91255839139,126.977353609232,744.524225670104
"53",1694.03551820904,59.1023912757287,705.014309082626
"54",199.994381319354,142.748091549823,1345.23408046445
"55",26.8998339104801,48.2879270442724,2209.41481119153
"56",1271.48236584995,96.8191442742146,1507.37489116934
"57",1628.67441290093,117.844086693688,656.040644967479
"58",2641.3332278516,57.7852851595628,2294.01811793532
"59",811.245353599931,22.6791531223263,281.14673033536
"60",2199.58555767179,57.3647205174167,552.075341007645
"61",1543.64761607734,100.997392853315,1120.7393490793
"62",125.620576548436,126.247458462025,1207.3736139018
"63",1073.25365903048,155.326797315233,1459.85093500448
"64",832.583236470577,51.2125491756931,940.909492528242
"65",803.843228884706,83.6491410684331,357.628198317481
"66",852.151186936831,23.7584867180945,1618.59828320326
"67",687.128589514472,115.909268193078,1597.64848478874
"68",3195.00658141569,32.3870623641214,1237.20086373695
"69",2615.26023649542,82.0643191610166,744.683854564126
"70",1091.76862014026,39.3159303053351,2149.65709904582
"71",1060.67268347806,22.129762046686,63.6578190366392
"72",524.490711152488,151.603786214683,133.811923587203
"73",2438.97891160584,61.7555708819258,168.244820964742
"74",1693.2932669619,28.435460728246,1473.90521124919
"75",2096.47078039407,7.30883967020817,1796.27665242382
"76",1115.7223990432,37.7944867786902,917.044712889392
"77",178.930160261062,36.3854641162752,66.9224944915562
"78",1109.52120317108,52.7862438133623,1383.84497024007
"79",67.8046836858462,30.4165311296646,1527.18191490097
"80",1082.80171416008,152.640254581474,1446.97981480231
"81",1813.52701149864,62.2604061240861,993.806958992477
"82",928.429252467785,107.244764098498,764.201360925765
"83",402.861078916906,46.6865900573035,1097.29008256324
"84",2601.55698834875,31.3721015728539,812.052827174313
"85",1323.71048691855,128.281281096134,790.961594288484
"86",1765.05407877406,75.4359586240353,2192.76985393881
"87",1242.89147246198,66.866271098347,1688.3925601507
"88",1855.21861460344,20.3120083465318,1104.88493540616
"89",1816.47104292013,52.8520027705272,1135.86613611692
"90",2531.83325628482,47.3733061797976,1913.1728190125
"91",839.89580254568,83.4265771189383,279.347430916925
