"affvc_elev","affvc_mat","affvc_map"
"1",2616.07173470986,50.6254427725236,1590.62039532178
"2",785.019860800302,71.286965050905,754.596428352906
"3",475.109229446603,61.6644984811127,1452.55409409179
"4",1032.33836047624,83.479251662309,1215.94174219516
"5",2555.78043033487,6.34304259730393,991.817432520982
"6",920.350568141779,42.1764860393944,191.984569639687
"7",153.453226933938,82.5148397109424,832.616881464434
"8",1285.23356380424,71.3121466566387,1599.92648357949
"9",328.163142333836,90.3513983266483,1281.854324931
"10",1406.7362068049,63.6424943586914,1465.39550198939
"11",1319.01062645006,110.705017758989,1050.44885574006
"12",1238.62735174413,116.339734826477,732.980375886409
"13",1462.10445313209,59.5643038141661,2123.03033296188
"14",592.082604643683,62.8360844212122,1576.99818990903
"15",1896.97154110863,48.6511817386975,1435.91697670524
"16",1239.57615128068,1.95626006557301,45.5095311145731
"17",381.986406696591,98.1262901058741,2279.44370016283
"18",607.046966257429,52.8583072707867,2301.32543429343
"19",1283.69494688154,67.278940298707,1309.36441588783
"20",1766.77696318316,28.0746651973489,421.671892499736
"21",1968.665050795,94.5461184180145,581.314202143751
"22",672.079592854637,62.7939154552285,1648.08128511166
"23",1782.18925137813,114.598320886897,861.392531347858
"24",429.313595598374,152.131244823623,1931.15537863715
"25",1117.69161590581,99.6400155260117,1095.94729223868
"26",1244.68393574837,84.2402444147854,1550.86073960779
"27",828.025571619251,135.879132766298,2400.44252048278
"28",280.603032855357,31.4220620987567,1242.94209983762
"29",1083.46614110356,119.145734538268,971.918366758997
"30",626.056977028776,39.0044850614765,1784.74938470269
"31",864.988569778696,35.6154123329968,852.900799544806
"32",1219.64930994377,94.9990707879427,1551.83029488587
"33",866.696331835571,108.733736690394,1273.78777903435
"34",524.983623856363,146.940282578215,1091.02604241199
"35",405.798099872856,53.4589082819934,1849.28057144892
"36",867.380779526023,14.1753576910406,934.008316127978
"37",193.573396619086,18.9417705614432,27.8323351727133
"38",1189.6564948767,22.5158188854894,1445.58254754062
"39",738.242114323117,78.559195389963,1737.20225166665
"40",219.009962779615,38.4322947443711,1043.34075417747
"41",685.689212708618,37.6326912869235,1910.04364134498
"42",194.587500484033,73.5906574238896,614.900255589474
"43",2005.37445138874,128.241095056691,632.097037735301
"44",913.22823101921,4.18228350552691,586.660204717255
"45",636.299594310399,68.3112403056532,1389.96810814359
"46",1624.72092125752,57.2373347361878,360.65419307459
"47",1322.2421552818,125.946665219355,1204.35114514017
"48",2070.66901228854,92.1972777956006,1053.89754726009
"49",1636.15114099236,54.7162118568672,1720.02746702253
"50",1539.13902077991,42.4058749780541,525.032411491919
"51",38.7913287918896,15.900016127905,898.797753003129
"52",1588.97021096626,89.0276768253011,1202.89496361709
"53",1476.81209770188,93.0730551168359,1330.57791516208
"54",1418.36370627386,10.4533320410334,808.371481316241
"55",955.534033833105,101.820017221843,2856.1207724738
"56",666.161912988457,65.5253096497689,1123.57259781838
"57",1030.10284166306,94.3351789036216,1271.61814538011
"58",1133.56178766503,109.253891391688,1041.09598545066
"59",2138.9617963402,65.5442640094678,112.874043762235
"60",2797.22893846358,11.7735471659747,737.561125498956
"61",1041.02091613142,67.6984444278964,901.944775357791
"62",39.4862054647954,86.5340996515233,1548.07256530943
"63",713.956056860529,73.8808586765447,479.58131998364
"64",2256.06543958954,15.966188651936,466.399259748551
"65",1473.72685379088,109.184129011906,1005.80863844452
"66",801.959592239484,104.555791169264,1178.91068023861
"67",1657.78526198414,52.9673515487909,1230.03965657149
"68",1225.30591997733,67.140525040677,1734.94125626616
"69",1309.98684825118,137.195298377879,1433.40611405613
"70",72.5486035303063,14.795586877747,1313.35101113089
"71",1438.42855229554,118.094285540703,242.065997841691
"72",684.079988430524,77.5539652504499,1533.75467191956
"73",1263.04609516699,137.890465153867,1673.26578064539
