"affvc_elev","affvc_mat","affvc_map"
"1",870.696156562909,58.5337092064314,1728.07138611537
"2",643.027809025664,91.8962491349373,240.68753987527
"3",327.23903627452,19.2207643062815,938.685073448702
"4",1167.0166420907,79.9304707618039,1349.81569868319
"5",1848.97302390773,21.3924115017966,619.438877606056
"6",550.838531340406,80.2024720737559,2015.06897347574
"7",1304.48025686708,117.442129733568,1689.76991950448
"8",1555.36560113545,88.4841043783362,967.995640798942
"9",1162.51979002754,94.4895369419898,433.444439920306
"10",912.700095152707,108.947159717268,174.974471056536
"11",204.974295484547,78.8147570436364,1360.07728853847
"12",1027.81613822545,115.89537293157,480.186542060593
"13",564.830281857005,91.1851796153405,1889.53373998236
"14",498.820789659926,112.890980541315,1253.7977146231
"15",151.698256285486,5.79963760443889,2027.98840677414
"16",950.681507606054,52.1178269418245,272.134556772167
"17",1324.36004448188,34.8922176085461,1442.77315484329
"18",2584.15476426807,137.650316641449,1473.55279315622
"19",2034.33448011241,99.3726780372853,964.209235896447
"20",927.459176514109,30.8759791831218,71.3568235281313
"21",1781.62162845301,38.62371504759,168.136211937389
"22",228.634391631945,1.05035580165541,1748.61662202786
"23",2980.60048655849,60.2326357504596,1693.3448635474
"24",1837.57470347032,6.27541480152496,1010.20742306787
"25",1318.08958524399,116.907380402342,842.035702931236
"26",1039.89847303956,114.563532216757,1155.65636835191
"27",138.951571504354,122.916565806069,1822.16434500598
"28",1270.06104572121,61.3152641315132,131.347099187984
"29",1566.81695540619,70.6419741726554,961.468479652003
"30",1173.48585702184,62.0661575641975,804.803323323575
"31",1214.14747477828,98.6443739412969,56.7236325215711
"32",404.706562631862,5.81633408473114,1260.86948428474
"33",1040.28961906513,130.920246766252,1370.44981724884
"34",156.550155546842,169.176936300234,1621.20324239214
"35",520.14376032575,77.7480468532548,1125.97596145337
"36",648.305635709619,111.14476812843,916.914436307292
"37",1707.88815608131,63.7688553171307,906.010466810944
"38",313.6251862824,51.5836515667389,1667.59812669744
