"affvc_elev","affvc_mat","affvc_map"
"1",259.988610315814,91.9645049984358,1055.90259620156
"2",998.449980924168,83.6647800416297,1224.28385377099
"3",1222.54220516363,150.88488638892,1777.51305970254
"4",1881.23247391187,164.215007544212,238.550759799199
"5",778.161482005038,66.9404543466934,2060.71622316256
"6",1641.73932088584,108.001394590773,240.037402445642
"7",769.030180248174,102.488579675982,2071.22294809256
"8",1299.52232537389,130.938906814698,395.089658172815
"9",1434.02379900878,15.5287925932286,1194.82548492891
"10",1055.68122303539,151.626327375777,372.895387688989
"11",1290.96742370789,33.2981073139695,2231.25944029014
"12",676.949954264746,45.6524161808736,1154.0393492331
"13",1543.92847778201,66.5121999293894,1890.29282814354
"14",712.489833902099,16.6937313018754,631.648628215772
"15",991.928084948649,24.0933423498637,175.191795773345
"16",917.787753487233,48.6524115405436,608.5204865986
"17",1139.79662916893,91.7360387106849,2476.09695692389
"18",835.810766901955,36.4361838347956,1550.62657989383
"19",2766.71713416119,76.7854050844688,1214.55926009553
"20",1613.33153935335,112.459359966331,1131.82007090316
"21",816.84573532188,9.66735715278607,1907.11889740536
"22",1496.37739575735,66.4421042911595,1794.22144810253
"23",1660.30733176811,115.459756076547,368.993244125916
"24",1119.20089682327,156.805435205448,1910.09505509849
"25",2697.84314377166,70.5000623979555,674.972577517635
"26",1503.46679689753,17.3487599288978,1154.03044551076
"27",1349.02248698784,61.0272948531404,1409.26036597069
"28",270.522357044774,5.52730809599633,628.756397485578
"29",2151.47834716641,46.9182677140917,407.806915387326
"30",2232.19090619275,76.7392678682129,1196.37187375729
"31",43.8631613804066,110.81306241716,1753.3452500601
"32",783.533131424479,54.3677844827254,1377.83475360294
"33",1219.25057054438,96.9820351332695,1030.81565154677
"34",633.946399541789,28.8968316240138,920.775516797159
"35",491.705806767984,73.7507177209475,1385.26619926776
"36",1808.2558938013,71.5522943503722,1013.95744756031
"37",713.221882320135,115.015710351256,1948.33742991293
"38",885.075532627638,23.08627661673,189.473364449587
