"affvc_elev","affvc_mat","affvc_map"
"1",1253.76535690188,13.3203544531056,887.520094072205
"2",144.327733099752,27.569473032303,1410.35713170959
"3",1086.63060277697,79.7301876929587,622.306050178652
"4",1937.5120278481,109.200790139836,1588.06842682426
"5",1317.50031397702,81.8188386692134,856.202560027411
"6",95.5010813303984,5.21709663742276,868.067274006837
"7",2828.22390942858,116.388512958437,596.486314475498
"8",1135.00379701504,112.186356305266,2089.13043120143
"9",1403.07229635883,1.59112794007028,1560.41438232125
"10",2050.72289812687,79.3739030553657,1222.39148329833
"11",1014.24576358746,81.1468303495621,162.668078891749
"12",675.966913485045,36.0958692807574,635.646407956777
"13",999.131886361355,82.074145138272,845.981426736965
"14",1309.1130902643,54.7050325735774,585.511522039762
"15",734.001688978247,59.6128994939685,994.21264457408
"16",1947.25800383193,78.7559256632379,1173.65478052029
"17",2604.81709068578,19.05350350058,2278.52977055155
"18",1963.35191604255,89.794248822046,149.829499378426
"19",1194.90315452102,29.0702285393174,1201.22991893111
"20",991.245136064077,105.241657982163,1829.48393969596
"21",282.326154682496,50.1107712670344,2127.38592997834
"22",958.640758640536,93.3280305015763,2134.68776789078
"23",638.852439721548,101.756426050856,2109.86049181217
"24",1390.40875440973,64.3934273913157,1119.81247016306
"25",1148.94904956015,69.3313718892095,861.837818473331
"26",1972.30214602645,149.680762756876,2022.98684403035
"27",232.534575875795,55.7576316759405,342.124107495318
"28",572.59017914935,80.9652698894488,1120.38814663285
"29",859.555060927919,77.2694662182581,1344.71221935651
"30",593.682159952151,59.3642604302227,216.764415410524
"31",1352.20040486975,102.083654392813,95.7942422404681
"32",229.465699324916,148.868923429591,79.6985619174147
"33",1287.23541769271,77.1923779062664,1303.82604152996
"34",180.893362908388,148.495256887613,1069.50924880407
"35",2111.79586895104,13.7593317120548,2325.7094560561
"36",1526.14498891956,19.95674583233,1149.7507488266
"37",2386.64407203371,102.086009466108,1302.15566499748
"38",839.384072132386,68.3858196573118,1544.77462784671
"39",1550.71880140114,49.9151050837642,377.240596315144
"40",1035.27188773981,85.0770498588457,421.215950560113
"41",1374.82891103733,39.6181362285533,675.278062258931
"42",804.628035812009,116.356291743499,1422.44389765606
"43",2178.80161855534,57.8572139670565,1652.40224682507
"44",1219.67108954251,42.5986178330729,1869.2302262736
"45",1646.48209790629,68.2456816925253,1136.02245448247
"46",1377.49236077961,50.2852607540465,1105.01347579696
"47",172.391859480903,160.889591444328,1156.26228174446
"48",1193.01187489466,59.1805291788983,1843.52326010549
"49",428.827241145733,97.6765459087215,835.442235010985
"50",1232.83959284413,59.7602144061846,1370.82773639147
"51",879.518443036309,36.86001312516,1082.01692168033
"52",1295.18014955342,52.2830882041435,1038.7820855133
"53",1314.23564264795,103.597534819893,1482.22737412413
"54",1239.52071466786,19.3300824327078,758.32775271259
"55",2052.57918117316,32.2894416088518,330.282892954798
"56",721.093352774645,92.7684447228532,832.038658465024
"57",1231.94780796802,94.1812488710507,738.355441843002
"58",2018.5488498817,17.3915636007618,884.845859374342
"59",429.110719257788,65.9187012788809,1240.39507198165
"60",1123.93561875806,71.5302420952133,709.810261799905
"61",1771.66145331185,104.913445441128,1704.28342043098
"62",1619.81294403209,86.8812772782116,434.15931392215
"63",2675.11688755096,10.5706968688568,398.043847637981
"64",555.070541758527,62.9211399217781,1374.98867137339
"65",2300.83804491347,80.7631064882356,922.456977839592
"66",1646.00440042315,132.285649637639,1408.21725728438
"67",1085.25322808241,113.843173849764,464.684097581394
"68",246.44681791616,61.4993562494011,807.494432550447
"69",1124.01517022111,120.642111973354,330.998834775058
"70",1086.70683692381,140.175217239824,261.084995037182
"71",603.701086479105,85.1460308911828,860.984573906673
"72",398.261068030421,48.3284525212453,30.1781390765002
"73",683.931808536475,100.816898807511,303.6731302286
"74",1155.74833624862,37.19369050927,350.143670240115
"75",1574.92762148448,101.04872797921,1558.47318281077
"76",1206.47465995531,25.6007473941908,716.128585923924
"77",1419.57220340018,19.9955890904523,445.043509985455
"78",1136.58913505621,113.073258214528,2137.28207593811
"79",922.859407303172,181.676107535825,1367.48269926105
"80",1355.0999388651,114.664816729015,1190.14492257656
"81",1451.93484068417,72.7774907801142,1380.80030575916
"82",547.423832405293,81.1657752635004,1148.41778196467
"83",784.367267047354,57.3480894292228,1288.97017777097
"84",1336.65184930094,73.4967184731623,1485.19051426231
"85",535.928716343598,156.454086200346,1728.53005991983
"86",553.68207720495,67.8566689313929,1513.68525123856
"87",351.237673112611,15.5882997492988,324.967883598667
"88",1376.80106847238,13.4898172088246,1190.19737276267
"89",2416.36736424688,0.258025535930912,1908.22332736747
"90",118.692780544602,59.5791941574194,276.991737197865
"91",1425.34685631272,0.679304236833744,792.257865841125
"92",2298.25075858775,133.929147593851,843.490484803112
"93",825.919373705172,43.0725937487693,1957.12330761289
"94",27.1953096656903,86.3246076224448,1427.67885043499
"95",1146.90545888256,59.5705253748909,1597.90488522919
