"affvc_elev","affvc_mat","affvc_map"
"1",2275.15038797199,73.1355862744298,1678.75644815958
"2",914.363922466782,29.0380951766066,428.88711136909
"3",310.648392664865,100.360279301909,1886.06613582496
"4",1668.13329793871,47.4964690570347,1008.72763544042
"5",1136.50315015441,64.0429820101505,1016.46235722982
"6",1602.50660822874,43.8706045756171,1475.20871168045
"7",335.184110234157,22.1452306178352,2540.00000145392
"8",497.537864190295,88.4145000262691,445.739398137443
"9",539.517251784005,6.61268811647123,1812.70879044114
"10",1587.51070201592,77.1048819848868,969.288186524085
"11",723.985717986389,87.6657591967868,999.628643828962
"12",1305.1996531383,34.2232311261211,632.442647637305
"13",1350.75156487216,128.528071875866,1927.0083955565
"14",38.3543716664497,114.095466682807,1374.93910421725
"15",907.583470052506,49.0846503845086,1207.41166511097
"16",221.240544624116,91.5772423746108,1531.55120499287
"17",1251.63654199312,125.037476011658,1534.75591501164
"18",2001.83654201761,97.6984911114722,841.189610887309
"19",1492.43572876031,57.6512168272012,750.657478621926
"20",788.877069585186,3.07885630321678,1406.50835403446
