"affvc_elev","affvc_mat","affvc_map"
"1",886.756461464296,60.0594620700739,1057.06058972673
"2",1134.64018620644,67.4710754336423,796.12991005071
"3",1455.24240468972,91.7746644477433,2214.57337971265
"4",2870.99318008924,120.887962333312,1668.9644492369
"5",1427.41609725374,90.9848659429188,938.786024724957
"6",1692.81739866947,145.446462196118,1603.8467075428
"7",1722.99234695164,86.8630879219096,999.171476115887
"8",2119.67413136955,49.550846806915,2991.64748299049
"9",1692.52802144734,83.518030917025,520.854909317173
"10",1470.01475215804,48.0323675450603,1994.18932103747
"11",895.398595868427,121.079743355728,1505.93060933906
"12",321.41009439071,102.404919270131,1365.08246920287
"13",1486.60036700612,52.7044970395411,16.9524192696879
"14",1894.11798201246,107.059978964658,637.978231226065
"15",1694.62870830859,54.9722955291168,216.75977282165
"16",650.500396996473,19.9072783766592,1965.06223117654
"17",810.389402032216,19.4865984689497,544.209461185313
"18",2243.570422002,37.3976718713105,860.421341282437
"19",1258.86929547673,71.4106537640378,544.927439902958
"20",769.766024118873,21.0368188768733,1176.86292332649
"21",1425.04367371221,96.1065269354102,1914.7533448363
"22",2686.85786122904,33.5078016149916,457.504627087658
"23",402.350713163627,33.2114785303391,503.105314294695
"24",566.714497792416,62.2062652049691,1198.89646996399
"25",231.601618397763,32.6322681314502,929.874797637449
"26",2040.45532702125,66.0242150326315,1963.5598319399
"27",1809.66074359824,9.93073106599824,675.477034911051
"28",1286.86887290533,33.3885060408642,449.469087623879
"29",148.914414895035,132.370649444801,1789.3304129073
"30",2192.6086258002,56.6386031016759,2039.95581112477
"31",3147.81659755865,85.0202068367985,1378.56436938098
"32",1035.96058881578,47.6841391488363,1150.3032269619
"33",689.472929317661,81.1429719434152,545.244669485634
"34",1805.37241618662,121.133479579241,789.847796400476
"35",619.27843463602,91.8125941136747,1882.86904600752
"36",1475.12004763627,75.1479903437986,3052.60136167303
"37",2270.81442059146,63.6028510155322,1208.46875058395
"38",497.582377559185,85.3118609662344,597.144461319024
"39",776.73065574899,69.2291103155562,804.672444976944
"40",1264.91052258681,119.546105176664,386.512851008505
"41",547.717019006531,56.6781555442967,2034.98247474179
"42",2252.89149195571,100.376668586651,888.147941297309
"43",148.282980141807,67.7015744216329,245.132614888192
"44",1553.17318621224,52.6112769092827,1132.68400329792
"45",1299.37612132225,113.725724807931,1319.1064640689
"46",534.101931300434,32.2382012370347,1214.18696463486
"47",1417.00632196567,142.960233219806,819.59393751469
"48",2130.94858106404,90.4477310519782,484.242876262617
"49",172.98526046962,91.7693427909054,1805.11993303177
"50",1031.84460793931,128.896866868357,1091.37452090862
"51",836.504541514767,83.3276983426422,1182.99885259843
"52",618.760507118407,56.9673140730799,1140.34347672911
"53",1749.48894849264,28.2894487206396,1178.5615842987
"54",136.229317424272,52.7887146002115,1260.80766043784
"55",350.157263106867,149.822425318943,1302.27600478096
"56",401.259710484872,72.7594221367254,951.972173881577
"57",184.908134663546,47.6763722084599,1048.23152477769
"58",1239.4143622351,47.6629935125495,2222.85759755696
"59",2815.24596013268,69.5021330999834,496.542132292127
"60",434.665601244041,137.331573003932,1634.50734874948
"61",2353.88769552129,141.179772190883,1229.41013311743
"62",744.674659137954,112.24683078489,1073.62785306581
"63",1320.56653867183,126.074644977309,1403.98064671266
"64",1996.84482857273,85.741369160834,288.967071764697
"65",946.129926635493,85.6291906805669,1393.081562135
"66",1502.79985984768,110.967538273945,1306.2237580251
"67",368.436952008423,53.5074314635281,398.731837752215
"68",1380.07242942118,26.2501715917744,744.355980531409
"69",381.136773610354,84.4754585009188,1092.59966570512
"70",9.85791111418212,81.3592346631401,1436.55213806925
"71",101.978768436125,80.9269995792842,664.652044153707
"72",956.919592456439,68.5892241065593,2816.9807652262
"73",616.225220499851,75.8798199829432,1171.42957685521
"74",1043.10083086729,107.317791146737,1139.71398859372
"75",1498.81655523378,74.3422596584976,1545.47391234274
"76",980.226718274951,72.8455698878319,438.126390808622
"77",1000.95118141817,80.0489405577283,262.174865068687
"78",1244.8660108618,43.913046437106,944.120281274694
"79",853.415390890251,29.2976268272267,1702.91279943113
"80",816.609011285357,114.798371607373,1472.84883752692
"81",1582.23430734726,32.9252662255688,1573.91269463124
