"affvc_elev","affvc_mat","affvc_map"
"1",1733.02760264254,120.23678623396,608.519073817746
"2",1693.50519002984,87.352183822709,529.518660646739
"3",916.875693487175,40.3571583899508,618.156515973905
"4",1059.6810602735,24.9536895531926,308.532356877357
"5",1629.6778546546,43.1764042209852,1861.98982815609
"6",708.094044018677,88.4018766166952,208.911992748395
"7",534.883988545794,58.8693285938834,701.432950581759
"8",2047.91608716562,139.324534490622,1463.80447791921
"9",416.232284034765,159.375471482696,611.691298523999
"10",1608.6157587342,19.0138646388829,154.545323534193
"11",874.636157594666,114.871491855356,1700.67645758428
"12",1330.75058642922,84.3893155833787,536.004565065959
"13",1240.87626463489,2.91961622872775,1976.49698358966
"14",2587.84949113805,79.4774144162716,2074.93321202646
"15",657.695955765211,51.3271290105027,520.753620219492
