"affvc_elev","affvc_mat","affvc_map"
"1",2087.47263202938,111.767134765369,991.177278045772
"2",1360.15626199583,85.8506223211337,400.718955116838
"3",227.127558302578,67.5347230619935,1913.21735905944
"4",1295.53514843239,15.5418179151719,398.064166226596
"5",547.906785053978,48.6314687070405,2384.9829710394
"6",760.560548083944,131.922083085767,743.721546608991
"7",269.876226599566,61.8158455198828,671.765469865499
"8",1393.08181983126,48.7308662467117,630.745983041676
"9",838.282993187527,113.136351109599,117.544577785267
"10",1343.25073942641,37.2424409415185,635.570392888959
"11",1775.37863915536,14.2255131848719,1467.84456446564
"12",764.656457316804,49.1571432154445,1327.49753175265
"13",903.474805796516,15.8941250746277,713.840417864124
"14",40.9484408825756,115.842101193446,1899.26885195608
"15",1527.78744676349,52.76983776401,2030.16877193262
"16",1667.7985479942,51.0859998430436,1952.81454267003
"17",1420.26965783218,149.977308548515,698.907260818135
"18",1518.11599711123,106.084549376553,61.0472946851801
"19",792.337528408437,41.0615313785019,986.931327828266
"20",880.209401516169,107.758791613769,852.428150309274
"21",2230.70271147189,60.781257333447,757.905319472164
"22",271.732283010189,105.015456014044,997.554893606477
"23",1933.94911848662,46.277401124431,747.102120904353
"24",2127.93366264999,127.906919168706,793.985313835564
"25",1313.7364615974,21.098888990038,1960.43165664883
"26",149.606760790272,155.498205105877,936.046053281919
"27",1993.64029215879,155.293762917203,940.896429171384
"28",422.205632716288,18.7995671790841,685.204228120402
"29",286.558961571612,87.6130736075239,1148.22694654323
"30",839.335038207057,79.8268201831906,757.225680560432
"31",1396.94851974689,113.890488012452,874.448187301701
"32",245.899081819614,133.55173966012,1035.84693056796
"33",1164.6436315716,82.4930072161042,2058.31024539992
"34",274.09923741858,124.807472687964,280.256781023782
"35",268.355058522781,28.7410496161887,60.2359871566248
"36",534.131237536112,10.0383609231021,1061.51386274185
"37",446.401681200122,0.283833143183401,858.599329224279
"38",140.538493011346,63.8144619870936,436.603664430636
"39",987.257622466959,36.706219654566,950.45173919266
"40",1302.31812950615,54.5041613576189,2397.88017375508
"41",1204.44354383948,106.804280633521,1037.28391726245
"42",586.073878620914,132.205957009945,1004.04205896032
"43",991.239973080563,65.4727109922992,1482.73183059775
"44",2006.37267709061,21.7442459643907,516.901335579244
"45",698.753910829628,58.3115586806687,709.799350482757
"46",204.830842014191,74.88062163641,2167.24723331246
"47",1295.193305554,39.1261731261475,1908.49477298653
"48",1337.27547103188,54.5031495185854,1900.85250651467
"49",1056.89214090315,86.4924556074728,648.460655608783
"50",1241.1832959141,31.1508207015695,1055.04372772562
"51",339.071443490668,90.7552644197499,435.493667210686
"52",1288.5577764301,89.8014170896175,1454.50239267364
"53",1373.47825834318,48.7342353866796,1577.74546112959
"54",456.152179533956,95.1061689731375,646.342283133614
"55",986.786494379676,10.913269609433,457.989651596181
"56",2071.4519003211,101.294875175051,365.680451898054
"57",1244.25528614267,83.7727469043931,1371.05556456012
"58",903.603019760199,98.9204035018093,1095.85385785722
"59",1119.44789413952,38.9571742570611,1393.8677343325
"60",2155.04813930759,129.286404775615,100.128996187252
"61",1128.5931819215,70.5698736354105,1040.63401761575
"62",156.514865335851,88.0091775173507,929.529386333905
"63",2700.73500632115,45.591064271497,639.696504635639
"64",533.441884907512,12.8531830656148,508.481409965246
"65",586.726267194059,91.5079821271322,1078.34853900339
"66",1900.5544813183,85.8545285393698,1371.74353666834
"67",1520.4570053308,74.7962633283974,828.660451366272
"68",960.063093482868,5.6584757338623,1107.54831021309
"69",11.743452945369,12.0563599406699,856.831796112806
"70",718.433469406317,118.591694932014,229.2729622951
"71",895.600947053918,62.3235122993045,1477.73276293967
"72",1296.54772905273,14.7211375067427,1332.34594328029
"73",1046.18906587279,145.909936105454,766.380264073972
"74",258.757546223078,14.0844631865818,758.691166140524
"75",1679.76431925844,27.1568405362023,1472.96273219908
"76",741.38831670472,60.9544701991592,2562.13385718684
