"affvc_elev","affvc_mat","affvc_map"
"1",1028.59481903068,6.88529918725585,1467.68532221915
"2",840.604789241553,39.4294373122332,1193.43780413337
"3",736.67428528398,204.966399029723,2209.77305020726
"4",1350.95355765737,139.839091273354,1719.90996595291
"5",992.540382554542,36.9906428624481,1616.03156364513
"6",2136.42236482328,52.3183730210471,1688.16937188406
"7",398.533123227443,77.0690520476297,771.835169552583
"8",1700.96385281898,81.2450852778851,1140.14663206955
"9",1527.64092465271,49.7428282180218,1405.40356137527
"10",1139.90888552122,32.841229978311,723.932581278767
"11",975.633859732903,52.1196731345295,2007.61164050152
"12",291.219827023405,38.5392474021905,1036.05589237926
"13",1692.27886542456,41.5563654250104,1175.61364157276
"14",1383.54270853415,48.5219243610165,1471.73591375346
"15",1074.02219577341,94.4046609279674,468.838298892116
"16",1009.81903227303,106.770418322999,1177.56264050225
"17",801.379646101733,19.0710718593546,1220.00739740176
"18",197.53426262049,82.9980713933194,899.64030012827
"19",782.189450180051,34.0916675182205,1276.9797713574
"20",1754.30169837416,10.7498948241363,959.300566110383
"21",161.353151929789,142.699014043998,1948.70012752886
"22",797.571938930517,53.7400227974289,836.93230312674
"23",1428.28100700404,44.9148200276736,2075.66810618826
