"affvc_elev","affvc_mat","affvc_map"
"1",601.398573199469,112.862259199192,1222.67063659625
"2",619.274270360343,72.4761645980409,340.731442034203
"3",1725.98903920224,85.1009591854405,852.261596570357
"4",6.06186271883485,104.360636129086,1554.64865103479
"5",1624.46657643504,91.9570300709607,880.014087410944
"6",1322.68862520648,98.7200979827983,497.15006204307
"7",1484.45285177034,82.223464141968,174.772516323279
"8",822.809583270581,75.7822256972102,361.743315972555
"9",1883.5817118718,14.8760141718767,1164.87838744002
"10",1388.37516280802,8.7218247209857,821.912593618301
"11",2401.50969109839,79.576310652327,1036.07000361162
"12",1105.81724413155,66.6957457203781,1955.5530836358
"13",528.64291001484,13.3511755289407,639.076329658597
"14",1139.12491633113,17.845064993327,1251.30466070701
"15",1187.92703147556,49.7447769971546,1439.32648244782
"16",445.06381828563,133.580962548022,1569.87340656115
"17",524.680900625109,102.305956987455,971.508578197139
"18",2193.07363039108,73.3351628858191,410.582936361623
"19",619.189510240501,63.496035837694,1622.52363480949
"20",1786.82412679946,94.3336220211586,1663.93030485004
"21",2007.17151597169,120.091669931954,2014.76790811877
"22",1183.7150213047,78.0760227571712,1992.04070626616
"23",79.964221530407,74.9211667697719,1068.42564877198
"24",1061.48107335402,74.0162142695993,1748.5855863481
"25",525.245236521343,31.5347841067442,571.312346075055
"26",2082.93392730121,76.9778395547155,602.886875022549
"27",1732.95323889969,31.9054982426473,1812.19124605238
"28",796.693047429845,68.4165358694237,1085.71028465916
"29",340.295673425507,72.7663386735464,832.346354218361
"30",1098.34171883737,66.9932501226249,1609.76313113887
"31",1573.75391370557,132.959816086663,8.76172972707786
"32",1462.45223665267,82.783289997308,1074.15225074745
"33",2541.46550428064,81.0101669278863,890.842920527577
"34",1015.74989480688,20.4105774159947,156.603851518134
"35",28.0340483018149,41.7462119246815,208.601464974748
"36",1146.87255645305,38.9603360742349,251.511396395244
"37",248.574717363848,58.119177916146,1093.48747741197
"38",153.058161729016,43.8300311024989,449.007267389443
"39",1359.30461383857,49.7818246472619,806.126631556136
"40",1438.84097283096,94.8591759405029,373.220894706461
"41",482.365214679955,52.7161694779984,539.399760687137
"42",1738.0983156879,134.195565065843,1350.66678680431
"43",882.114654429362,110.550114504499,2028.80424111884
"44",698.557422811424,49.5891193986767,88.4534736626296
"45",1024.32463898764,0.490291925156896,1317.48739134354
"46",1279.44794956206,23.391670016077,1515.98029302663
"47",979.235334729325,39.999922235818,1501.61174381835
"48",246.534190161053,120.060890300183,817.386913907794
"49",741.246766298506,176.884623927722,1894.27838793353
"50",1465.92799107331,146.110860163891,1148.40244749874
"51",1389.71010540229,90.7853027028489,511.96383521613
"52",938.408466997295,168.179902974171,682.49247272298
"53",2414.63569685125,71.3786962107945,924.721139756867
"54",1037.08041860887,23.9634015846876,1293.63505041626
"55",2808.55867079021,18.8554160431555,355.404047021661
"56",2143.7725462656,52.4948741912155,990.502937699289
"57",1411.97218228016,41.1741180774883,1025.0150202828
"58",1723.88761968381,124.957222980702,666.329563169616
"59",1885.94988315233,104.547137622271,1078.87686511922
"60",2052.09844147422,35.1160942674643,1900.9634374188
"61",2165.57098689586,102.874797469756,1793.63997266059
"62",1051.91467914255,109.316557075226,239.917422082447
"63",502.76549917427,72.4502372899488,694.885394565914
"64",1016.53247640411,78.4831305857094,12.850962242248
"65",794.639781742964,40.7245190014516,1968.84547902673
"66",1099.70365230305,19.804757681408,1621.90636544059
"67",1813.48245026189,44.3953295871954,695.64892322961
"68",1601.96140679566,119.653838205843,982.942843331167
"69",1623.63038937918,22.4899434383591,1460.74084652554
"70",1358.92708523698,87.5430202165384,327.533525153622
"71",2709.47717568904,109.967535148959,778.171475148114
