"affvc_elev","affvc_mat","affvc_map"
"1",2017.60485402362,133.968175471801,1651.68588546525
"2",197.277006569838,56.3289215774871,1248.26863627661
"3",1553.53798985585,96.7049893267492,1035.22769615641
"4",385.91219546351,139.329761470874,563.275573269702
"5",1710.41318863651,66.2499492289871,1121.66453312705
"6",1208.46068877632,72.9331411647263,320.742834516291
"7",531.418576088606,79.1612700894585,1637.87898449899
"8",1820.65593782943,13.4609178326291,734.17881797168
"9",334.372328711651,0.593057274436717,1857.88794582958
"10",239.415766877247,37.0129843872515,638.772512081329
"11",317.647997453084,60.1533333156933,17.6312840130167
"12",1139.20702973569,82.3646427708882,1051.06304446824
"13",501.367616093746,8.59146788958453,1440.82831270236
"14",1632.42058177811,69.7822595861165,473.037258517968
"15",1279.33781609905,40.6110591885824,936.610044191861
"16",1318.81274666308,12.6671559374222,1367.84936480175
"17",1190.52576365743,73.7934199361975,1904.85568637853
"18",1017.96711097373,15.7484992705458,509.266384339747
"19",351.212966201038,86.226777808078,1121.56461678878
"20",104.446467426021,56.5519974300848,560.073405838262
"21",1570.60068611199,80.2112424614104,637.072241651965
"22",901.384252776607,9.77200160685281,43.788301952618
"23",1632.3238845294,37.6281853092117,478.8477599281
"24",507.431042761732,73.0085432953192,1542.6647712046
"25",1951.57662747651,50.7405277404404,1729.8146355797
"26",1716.96602018711,59.9271570436174,649.04527204236
"27",1463.98511243559,28.6137624406337,1709.08052906894
"28",1249.08343474987,59.1345987062959,1674.96431051284
"29",225.82926436269,54.1607397748853,1978.37942297316
"30",930.054302935065,2.72498538838538,659.148815522215
"31",862.336699417767,3.81148323927493,174.211079204049
"32",2344.11833953784,67.178732280558,664.564716739058
"33",77.5290003711623,109.486894182138,1240.45219134172
"34",985.916597183795,86.3210263593312,1613.52043449102
"35",859.81614118947,10.4770023241894,782.68911426558
"36",254.501555856554,84.5688252296228,759.604923696053
"37",1509.44998941367,18.7024283524794,234.364844764881
"38",652.414623920418,105.263232602285,905.751192152969
"39",926.452119138491,81.4237134937511,1195.40898255721
"40",1708.3238443392,110.74637001137,1779.69265845324
"41",1145.54050745738,73.0278087648311,351.278101351506
