"affvc_elev","affvc_mat","affvc_map"
"1",1069.9290672581,104.361668757581,1312.97579399516
"2",1135.42409011681,88.3034994615529,0.584610542091923
"3",1235.3205001578,5.22077327401466,1271.86327823565
"4",1362.56783434554,30.6363720982032,2154.51552880975
"5",1632.0240668974,113.156967327766,992.850985206724
"6",1332.62580809306,19.5342050784006,1711.49015773894
"7",1653.94958170103,87.7674764437443,1673.46436783117
"8",714.457443119074,88.7223597897856,1488.77184190563
"9",899.561065105583,43.3891358698388,1555.34631403219
"10",891.80902720193,141.59786205302,1446.62177355825
"11",1188.93908193299,91.0785911807369,1676.24319702267
"12",857.59767827418,32.9353941791592,180.40880035985
"13",573.286682319865,92.1947393448279,2116.61345447834
"14",654.942815586774,15.9117660924479,535.317648015887
"15",1799.20267251433,59.9998329431331,1328.53872871158
"16",2720.15157517572,54.9580855942738,67.5731682508624
"17",1403.00167226485,119.575334274763,610.749744013283
"18",1880.09413116155,42.2810848691725,601.94065134124
"19",1323.18583713996,58.3578095496716,1325.78611352479
"20",170.382320139295,73.2841503970979,960.511969800663
"21",2442.10303699537,24.7002608770025,391.695876845517
"22",1835.62435405721,124.825171397413,1283.45919538976
"23",1275.27246911457,65.8933158113645,499.045157508276
"24",1074.24288323199,24.4067624122512,1569.46311223017
"25",1168.29363421926,50.1471883899084,569.132807728755
"26",192.979607702463,144.951797812115,1824.42109068589
"27",443.947549903512,63.2061998129391,1799.38109349394
"28",1090.23138848048,71.7202526313017,2171.67585296248
"29",5.34169120273805,105.846615048937,246.082533489745
"30",713.619594562479,138.045399412458,1321.64569044336
"31",879.856822832283,110.924144302864,849.472471483585
"32",955.3156497458,85.8132184498608,2242.91883646767
"33",477.88589295688,25.7790326091306,264.431179180838
"34",1296.24044153234,81.1871116601291,381.319766344333
"35",1662.40657574191,100.822603018887,486.012041377089
"36",2274.19333346916,19.152268491026,993.9832890026
"37",2219.0783275712,142.226229445648,1553.75755384558
"38",2096.9506232704,143.653418470758,866.530992426163
"39",1215.78863602158,136.512494660306,2267.8679245463
"40",879.165675410226,71.1068356501412,1282.03194760923
"41",1243.00803643318,81.1937994624812,1149.50300818555
"42",1734.27910462728,29.91438505656,2493.29173661381
"43",2286.57631179198,53.7628636483694,789.022132975654
"44",2516.55366237983,82.609624163713,1317.7396823888
"45",1829.12839294435,41.4928529184461,654.68830908363
"46",1842.93491270062,65.9196019547459,1859.11570237214
"47",1101.75139101872,87.4220810906029,1840.69466379205
"48",2345.88465587608,17.3225202499591,156.964739724133
"49",1542.38166059367,54.9897448166647,813.078969685922
"50",313.221591215026,72.8172143124988,173.999002489171
"51",1309.42176549298,38.6889022602328,91.178404771182
"52",118.412368324722,120.381239233722,2047.34192799676
"53",1989.75333248505,2.95427847478238,979.931333056497
"54",193.222456976846,1.99787786903759,1394.70788100883
"55",720.076054416147,54.0678598362663,1118.96322318435
"56",172.452794676402,60.137673178398,1492.16029270626
"57",783.263392252732,134.54701012443,914.413922836003
"58",772.795658456449,86.5028887254718,590.945236033079
"59",1245.31278326344,110.293819595072,3.02204311543983
"60",37.3752330401007,23.0394340454694,811.829468885167
"61",1359.40334583838,131.552395249848,54.1327148288098
"62",153.444127327995,30.7602153480778,525.610813011018
"63",1258.78131624607,32.8778884236009,2033.53285119734
"64",587.748877397066,83.7676383276677,428.834025085568
"65",1308.27215313281,118.482344666126,1164.00446853207
"66",24.2749837116471,34.1346535746344,1126.83276375429
"67",428.764233726702,125.430295183216,430.488604164546
"68",833.256291456771,143.41850096413,902.762715260881
"69",1472.82817048449,74.6371921228895,1750.47924657208
"70",933.940021915827,55.6240325679034,1775.21359987041
"71",727.356355775001,137.524514689609,1484.57934625631
"72",1947.75065556618,64.2487520538343,1357.57675922923
"73",1191.18984035599,131.03905480198,604.78117675179
"74",376.784544948113,98.6819934863483,1934.70217676856
"75",1472.43584956755,4.91687800169174,915.131447555442
"76",1261.83159660151,16.945424623466,980.763208151332
"77",608.039511984242,65.5252042009945,1173.11064726812
"78",290.202974052816,122.587722885715,1241.14660785113
"79",630.22317802142,59.3987039230477,2593.72187250006
"80",453.945920405116,44.4028276810011,2199.80631696458
"81",1259.21233981088,14.9367746156485,1303.88718556098
"82",1087.18952712067,7.86266621241134,298.745598427258
"83",1674.59491615483,4.41990959354813,2719.49227730921
"84",324.45884274442,66.3160266251533,1271.17910204794
"85",1394.48247645963,50.7206604945327,1883.77994559535
"86",2092.65825252553,33.5448350469284,2008.70806851697
"87",1479.22897175858,39.5286422049381,962.310260859663
"88",1659.66444959262,24.7014116366927,975.035221981459
"89",404.581683055623,90.6896791641783,1625.01866465467
"90",1704.83259799274,47.33591248645,1589.6499791376
"91",1076.61674865761,4.35143835836691,425.473236475447
"92",2462.48852332248,70.262712900791,828.76819391394
"93",513.728611480412,108.503267347934,1110.29077850909
"94",2202.76826312937,23.8658932936868,1326.71359746882
"95",2490.24557341248,74.1140839281929,1777.33841661953
"96",200.079421680919,27.7698310616467,960.157742481269
"97",1134.22374372472,16.5347992389644,1665.37479499089
"98",507.719393132826,41.2510896198147,1805.56947878627
