"affvc_elev","affvc_mat","affvc_map"
"1",1206.51803550015,76.230080627401,2548.05261443789
"2",1501.28535957287,51.5168898988273,927.078998583419
"3",3409.38839809437,48.5284461593473,1411.26692130613
"4",959.298989840274,38.4621344490743,1265.75021620804
"5",1237.45715655706,54.0047143191954,767.613929193582
"6",1073.38141463556,38.8765304310492,212.59693648007
"7",1407.72250357954,108.639681821692,155.01909929631
"8",831.309810213465,79.081546356532,1655.3101157015
"9",1325.35653790653,63.256988117348,301.468338406778
"10",547.413684965847,30.9054752649601,1774.68329234339
"11",1290.57990371887,27.2854765060656,1362.40117772768
"12",696.75236216358,103.437875189262,1349.41738027342
"13",1474.3907922043,80.140774610207,167.186609047958
"14",526.052498554901,129.393654487657,922.65674246711
"15",150.747311934459,61.7826599329777,1219.12803909354
"16",2323.55669065051,59.573254812498,708.042133022936
"17",284.756084968207,63.4069672526073,910.59513283537
"18",269.91938976401,53.461628290354,1737.25434132213
"19",681.438120234759,99.4648628347195,19.489592953872
"20",1272.61931644391,1.20074079982655,551.94411452163
"21",718.754323063834,99.1591681612875,751.447949702385
"22",447.350566197002,64.2223058249549,935.229776851893
"23",1005.63522502614,18.4122926638484,815.004046206406
"24",1225.05637190552,89.8994181942548,1226.70402296138
"25",1505.48172791079,88.6573881960409,2046.24540227283
"26",449.863974601642,38.2318526637774,1304.16031312767
"27",889.869595159375,44.4848809575863,1660.09087060322
"28",1529.84785547299,102.40014327297,1450.93236446016
"29",234.625377489716,85.3441098909173,1507.04700500618
"30",1741.49085615693,53.1199299153332,155.125662096318
"31",756.40214387168,26.9307485416582,1282.76172432928
"32",1045.62688226707,36.420551632045,445.136032904311
"33",1544.17603360611,126.292952918484,1192.30527998895
"34",480.628842426292,136.512061602278,1316.15472781294
"35",903.776112980663,47.9010113645364,172.875561851485
"36",55.5611216269065,17.1782203443783,156.394360684332
"37",2430.9750778541,100.887482594182,459.218766236857
"38",1388.55246862105,62.8508694497923,1012.75042495808
"39",1394.22541482561,62.4839068039366,1197.01090559188
"40",1656.29977697553,79.0372263478607,903.450388421113
"41",2409.90273785147,57.0106361668673,926.606518727041
"42",480.495500703425,42.1883813712356,352.952283333539
"43",2903.49675595457,57.5551144109837,1249.04051577024
"44",1515.73064743013,51.9309053183132,1950.78217805971
"45",329.913971526354,53.29186874165,1252.12524189712
"46",1556.12831828128,104.296322229313,449.951348724058
"47",36.8247703328313,93.2022986959419,1086.1979395563
"48",1770.53717872382,3.56425696317127,410.952601208887
"49",1362.31897807454,111.307971577145,1283.30882837927
"50",2898.67879845677,120.598566529464,948.472887276821
"51",929.869750213317,45.2190911302721,661.750624543363
"52",1645.97231052117,99.0468424894349,1326.32523292562
"53",981.931352972334,144.915211666905,512.899225066504
"54",1076.71525546495,59.4849584470611,1146.87339650419
"55",808.067271987878,62.9332738292683,827.930498339862
"56",129.225774743845,5.57114537544199,1705.34078460893
"57",1596.56543504268,2.22446415666938,1017.86258808482
"58",1222.90851663028,32.0799120787728,758.188083349829
"59",52.5611267409315,25.4816839512825,792.572814710978
"60",2523.70774874348,186.277587137676,909.678376336723
"61",1856.50452567928,155.219044133105,1441.91340968997
"62",1997.6138600368,32.2414107974461,6.20671244684581
"63",847.49563911396,25.3075667729945,1061.70277684931
"64",82.7256751798323,2.81835060216247,262.264532218302
"65",2494.37824222394,3.35756108937014,1634.96460882967
"66",977.399982943349,131.317102684634,1577.02278108281
"67",54.907400712576,19.4992982459169,594.822583671078
"68",1867.85037563003,112.174487322519,943.749862528545
