"affvc_elev","affvc_mat","affvc_map"
"1",1309.45067123365,60.249093527205,664.44736236312
"2",848.641182237398,11.5692549527968,1565.25656753991
"3",102.611587986488,56.3824573935047,1085.09463824933
"4",286.697024628914,137.263643573328,386.679724747224
"5",2848.70563555886,42.0906715363474,692.629511119751
"6",1703.04533095099,92.0969517603604,1042.78337315367
"7",740.351683997333,52.8547948706105,2920.31016430936
"8",726.981831471407,144.860511010647,1650.28828433149
"9",1131.25119297793,24.3606090684741,758.89501128525
"10",1242.68605253593,75.6041128433687,530.203392339284
"11",725.048699231024,124.832448555379,996.421657951933
"12",688.143244776022,101.834940443961,181.748282176891
"13",616.16512801968,134.084181522741,1813.46325415984
"14",2116.53968319878,59.8212242817321,616.787453993982
"15",2317.90648387615,63.0947409919174,552.834887525333
"16",327.313004922405,88.7232737453794,1539.88108567669
"17",195.019900624274,107.266551238299,1341.99699337623
"18",2175.41737189484,73.4658748281283,1144.19145843645
"19",1143.64997012573,40.2434869792513,34.2660812962174
"20",1870.24567512371,82.1709237260547,1953.33457853372
"21",1213.18259427766,50.281979336009,1346.66965889516
"22",1322.86787211792,104.532767771759,1415.88169221617
"23",1430.4469431531,4.34813056157734,589.92994908186
"24",1355.38952158062,130.475604348324,1698.45100289181
"25",30.7206738613854,99.0814060519275,604.145080927398
"26",24.0762360102183,66.0913768273571,1927.1075651161
"27",1657.06303488606,140.986448469296,1211.66793313205
"28",866.235427037166,88.0069304908253,1237.38168188551
"29",699.781101690326,101.749815059752,1474.01771807872
"30",88.4873351821204,52.6784931108412,1746.01426159929
"31",2252.75850428172,117.716198518537,1582.90345881488
"32",1821.15516668144,122.620065636673,1098.58532480938
"33",393.796375652561,57.9154760471165,673.114663882685
"34",1155.16874780482,6.1616499074895,2191.95463623031
"35",1350.00065413394,81.7104628765855,596.547332280367
"36",1804.33223899223,141.110420631639,1251.3210693251
"37",1122.49253988501,77.1478368153928,459.864693615898
"38",813.61886232237,86.4688530469581,1569.74277382629
"39",1257.01579328826,20.81936959905,1924.64761807612
"40",2289.43274553366,34.5130955678902,2294.86633900828
"41",1636.71248631731,57.5325832513406,769.473668048488
"42",1141.76162371147,44.7964604354953,1112.48462615287
"43",2154.42308547857,48.2697470811103,630.476751879645
"44",80.5733640781518,41.1449808408868,1882.17798296184
"45",714.780922051442,111.28345718879,200.434181048189
"46",1080.69468735034,57.3175355354478,915.913300043625
"47",1973.63274178328,37.9817277546291,530.101492827177
"48",330.277985312312,83.3591486075956,1543.98569103891
"49",2200.67044925591,101.835582412544,1673.83396039987
"50",917.084667711014,113.002044958866,1115.47998391936
"51",1579.97581542041,87.548708016296,1784.15012755901
"52",1146.25115740625,53.970025709515,1162.67585758999
"53",1282.67095093573,46.4489629315014,823.106370804523
"54",1146.5958566906,34.7728513570197,346.083911123591
"55",1719.82465302379,44.5195807384622,793.242529567305
"56",1933.51027730092,88.8633593689194,1718.95431096903
"57",1792.53165996954,51.9859290500835,390.672824135157
"58",830.481469270254,57.1354717616198,2454.15317923304
"59",485.542924286629,60.4312339225243,1457.5255555435
"60",582.455172354483,22.268806669989,617.544467562739
"61",344.234023279145,136.253411428258,2807.01331609492
"62",556.267653883981,68.6141356002007,123.014264072624
"63",1038.90062417878,98.1410294767498,226.62552822919
