"affvc_elev","affvc_mat","affvc_map"
"1",1504.07306475969,135.776435333025,1656.88623046736
"2",2742.6242564116,88.0813424422581,1235.36939403401
"3",230.44039872208,109.971977442561,1803.8931371316
"4",13.1543178931863,45.9505546245659,180.011874554852
"5",718.219348103589,190.886594234688,1205.52946456999
"6",1875.60794882719,10.496953174454,2046.94411477423
"7",178.213152133503,125.648189047155,653.826965139553
"8",2149.43739780691,81.7738806852329,140.665912396707
"9",374.617253169586,59.5898819759288,1530.22157649383
"10",1268.2149631115,104.923192735295,1601.54773054584
"11",2004.06641014712,32.6448252676081,1239.49148575219
"12",1744.48305630453,58.5629479283139,196.596512551079
"13",1449.6060690047,62.0717954032349,1751.85188374747
"14",407.582817290031,35.2794385678662,1198.03657760604
"15",494.484597983679,72.7873882848272,1107.19254878126
"16",1175.00301378875,74.3903499059097,794.216471144119
"17",862.29975766948,104.78779879033,442.051487358362
"18",1450.86356437165,69.9508461538085,1603.63960951366
"19",902.536864538221,34.5827772902962,1608.18304729238
"20",1606.99363617105,107.255143764732,1145.48917926709
"21",2308.68605015476,41.0567046882094,788.710404364631
"22",2609.23536959027,59.7329703172021,699.305431917002
"23",833.567170746723,91.3482286944353,651.51350250244
"24",791.191224326355,69.1565463138598,1741.50024237706
"25",2257.56652158298,35.3107010982634,1944.96939799094
"26",1785.14545669031,8.76235304079059,2130.7210860198
"27",843.74640218726,75.8521280421899,238.046089627286
"28",1238.18681900188,85.2547157569715,854.751956918291
"29",1716.80939313068,63.9168154108474,1400.52496347692
"30",860.326684426286,45.9798825170199,2144.55284410215
"31",1629.80633591874,17.6986582883636,1057.27698089435
"32",1428.0896933563,1.88361771813589,279.939529164957
"33",1961.21460547552,114.179613989665,1290.74766111625
"34",2193.83973128,86.6464589390301,3082.92803410003
"35",1008.22073087554,9.21364162592793,2001.58108262757
"36",984.81733135819,99.4539065181481,863.078682840289
"37",475.808839374597,12.4571604478827,76.4254866210701
"38",70.9549573166303,58.9139446358084,880.364768421557
"39",2615.2590470031,69.8984277511853,905.720316479888
"40",1933.60823828858,143.431320617472,133.574865289083
"41",962.938613317118,2.7565797705731,676.517188311538
