"affvc_elev","affvc_mat","affvc_map"
"1",1190.35714445315,45.1573844103161,1155.44950194435
"2",1418.66667174813,106.659343442041,1297.79188639636
"3",645.957144236975,2.90599388139368,915.535577151697
"4",654.915400546713,145.811457909649,1104.32341411515
"5",1498.43608554695,22.4076559713881,1129.4951993666
"6",1181.08244795563,51.349132234294,1851.47289493683
"7",503.263167678772,10.8677965185396,1333.65772860355
"8",686.980513504361,99.1741391840344,2243.89215040833
"9",1939.51216892757,109.022879689753,320.013728808594
"10",2357.89985535857,47.0449211025809,175.049113028839
"11",2107.27101002302,27.5082601780236,2139.02645296733
"12",237.998175056387,43.5504824943114,1996.69847239498
"13",495.983050767188,81.2794200897049,717.776111889267
"14",1040.33088327391,40.7549170055124,1290.55969144517
"15",2006.74870829369,108.778731879859,308.558216680619
"16",655.409433654491,38.5487342970488,609.720101755911
"17",906.967370465995,53.1403256448022,575.204448650203
"18",852.048806118405,112.060714298617,656.700750976283
"19",2376.01621937874,26.9442035052193,1471.16992140225
"20",733.660948855416,114.688927265699,216.375562479172
"21",838.795846522112,84.6606197438019,957.34764497748
"22",1806.99522934104,0.919061762070982,1214.25032223597
"23",1126.89414008944,124.358430277184,724.378330748143
"24",1873.17391670985,74.5026037242617,2293.17051156865
"25",1195.90329163291,60.4608537452044,916.840092660199
"26",1951.15915251617,43.6478645241546,902.818572610846
"27",1854.4970804485,99.5714228389456,64.2081499886285
"28",706.603840091774,19.2736907974662,1625.93886978596
"29",687.511451443149,72.5574923411577,1098.04790736836
"30",1083.93805585784,79.9187868095641,1993.8289941425
"31",853.483609164,13.5062824340579,866.625013734612
"32",1039.79650054954,52.1883484461542,1559.91778707837
"33",1577.57499686442,82.8376595601666,923.454685983478
"34",1605.29621118395,158.156914423638,1079.02943118399
"35",2179.68186028418,54.5377904344676,1691.38102646935
"36",1661.7441736526,72.795870348657,734.646912562646
"37",2292.4260554544,26.5116531591938,1151.24201900796
"38",1065.69028578689,76.4541885439424,1008.90776017562
"39",792.051589669468,31.8430074936701,1080.97726276771
"40",636.985312585232,45.3496655717323,194.810319126683
"41",186.129824672651,131.096964444418,2155.63050310773
