"affvc_elev","affvc_mat","affvc_map"
"1",1367.53489066369,74.5689644670994,656.007597901079
"2",751.839864873535,46.0882786856659,2255.70269402471
"3",53.5778822147238,2.83311045386188,799.44810567664
"4",1405.42701352264,91.0265993798775,1859.5232473531
"5",1738.36218507446,153.651720691583,1657.51810230384
"6",1583.70439562364,84.0495290636623,47.4832056777893
"7",2208.733256842,96.8460029264057,2107.59949946451
"8",890.576428139052,98.230345352866,1229.01896371671
"9",953.183994917523,83.8623914094636,957.289730747666
"10",130.70243772729,145.485250072872,368.881109977067
"11",1174.42477444046,8.70437383568353,1422.54629952755
"12",426.696306881324,80.263451017012,305.468486279984
"13",1248.85416609065,10.1126626900918,864.734933540905
"14",944.725826464271,28.9587355192456,2597.43499218254
"15",1475.23057071879,98.3575424646538,1200.91164644853
"16",811.119321031683,112.613290825081,101.113811312571
"17",2372.78578447604,116.857430019404,1046.25602632316
"18",1283.20110848164,79.6940078954301,996.187606981851
"19",507.573892367772,121.56664815861,2249.87618989201
"20",1594.54125857596,15.2258334731871,1261.71396011
"21",750.355222713904,130.044294708785,1807.42130668481
"22",1525.79729341114,11.458370535143,1153.95782211407
"23",1571.67008839757,45.4263077979033,538.630302460343
"24",2619.29170327165,42.1762313197359,1060.52035509583
"25",2216.44872944381,32.2819299240461,1054.59717039894
"26",656.864494860735,48.4911918410676,1191.75017565533
"27",29.8318263920437,16.3296203403466,1420.30478214629
"28",1546.73567537075,109.69712950943,1446.98945686382
"29",511.693951073547,7.21190594184382,1386.67260845329
"30",178.021915320868,49.2572532246484,1183.16316258613
"31",159.801639150079,32.7741636177622,599.017745798071
"32",2927.52767541824,124.867758499669,1506.81725548933
"33",1889.34466816461,67.2958855189239,1261.15671033325
"34",1428.85683971046,30.5491746418908,1228.54857927257
"35",520.677053624282,97.8543177874509,2221.92740760835
"36",1314.70211241213,126.226815950582,901.215865375951
"37",1288.3123825117,46.5949129478148,125.496979128989
"38",1543.86300818718,93.8846588216394,1280.88731337655
"39",1794.31712945283,38.0098331060644,1747.02051248515
"40",761.955118727435,4.89505927401937,1271.03097477952
"41",716.815831872487,83.9605085797752,945.043417685315
"42",293.237839524698,40.1091250934617,279.145228930482
"43",414.855971530617,91.537879918487,73.1789819863031
"44",160.326815616279,15.0706568842615,1195.29767034039
"45",255.48216755898,115.468062583601,491.132688364454
"46",1397.20780483344,113.014506709901,1485.7766672204
"47",745.897480216955,35.3989958892958,1254.84817682785
"48",291.644722643423,44.9266513247993,568.87243758441
"49",2243.68073915176,39.1995324623434,495.776079264423
"50",1174.41094192509,128.061624760283,1724.1216860478
"51",1657.94156613523,72.7817209670814,2129.65970743533
"52",1837.05511939953,37.4871514194511,1176.94241997959
"53",2637.48340027393,79.3947737736261,307.38710550788
"54",1654.4230895087,82.0592050850113,783.976481337941
"55",1171.5605628503,12.1013818215745,1011.79763779088
"56",1500.10109238171,105.17096848716,289.275807836803
"57",1520.98297273857,37.9241897197983,1116.36016832236
"58",1201.32584255024,119.046502661966,879.830608881152
"59",946.204365166175,80.1928513291959,842.212118266202
