"affvc_elev","affvc_mat","affvc_map"
"1",446.936053212434,27.8259017240482,1569.58171739817
"2",757.774314473499,11.8117091236736,726.672619728421
"3",2942.74592530746,78.3386124347719,1425.24665251268
"4",348.790008800644,70.0754530437084,1446.68442350226
"5",468.326416494904,39.6255834968281,747.075431969397
"6",2537.41253887088,80.6873846915931,752.663185130724
"7",1829.08411073362,40.9043240330496,901.171535851022
"8",1072.19376486949,163.24311728636,1341.86551195494
"9",1234.66679478182,148.545247877007,1243.65270805946
"10",640.317193440157,84.3003451797045,582.387931322428
"11",926.468369709583,101.966148604312,193.977561581027
"12",301.43935786981,18.7468139478521,1609.97641859925
"13",1911.48666372439,114.574251590902,1459.19122633781
"14",923.470223914011,86.8694135871492,1382.52697534482
"15",143.807903405909,116.587809831727,2352.93469341031
"16",2219.15265044464,78.5825929614897,1229.64693242064
"17",660.703193925343,31.2828307522124,30.2959544810108
"18",1258.97974702964,13.9414089251593,506.195860850224
"19",712.615959047086,115.093569524603,818.595291475844
"20",1967.33492997422,60.87487679222,735.260558762745
"21",1144.05642514384,108.793802567078,828.564741741287
"22",1340.14050108161,74.2475755421241,890.293404695961
"23",1608.30736000768,65.8011792752201,1566.50976466623
"24",1275.9300936843,7.50659778862506,124.539474118959
"25",1525.01980464871,112.26866176128,1243.92147573577
"26",1411.16858718554,14.4675938595741,904.368940591224
"27",1207.6250059313,71.5989845829141,588.13323794561
"28",418.062088787618,93.2036933316819,1137.26755241787
"29",1783.71730736242,30.3051552797991,594.701791080214
"30",412.656746410248,78.9912186697332,436.916886725505
"31",1251.76259967165,45.0392251407786,1099.06208700027
"32",2273.05437400964,35.3642341523433,593.995851490431
"33",1005.68855485101,72.5523310667263,923.032422563041
"34",1027.06242056319,44.1811875300877,798.853158451813
"35",1002.64134444217,108.451634434336,1196.48324710422
"36",382.405678198387,93.8813102783434,1274.23009185745
"37",1809.35683271344,61.5512729059926,1966.20715267109
"38",1793.80271499005,84.4342918404074,1462.36801957239
"39",1575.11764873247,36.694239810767,796.984152415406
"40",1356.2913188958,96.7130319838417,268.674656632639
"41",1236.3799651073,31.2237062769895,1207.92356054132
"42",1460.18474541242,98.9801611756443,1528.37263977753
"43",2433.51242354871,80.1538910480117,1084.18183641979
"44",818.707231885714,36.1929869259861,971.648272144098
"45",331.690447376216,31.138643469898,1704.5928631757
"46",348.221198916456,63.3870482539206,1218.96913177841
"47",687.670331933189,53.0170215650902,517.353048357999
"48",1808.09412361494,91.7989747849295,1652.65938577526
"49",1536.40157112244,61.5852822406693,402.107706474466
"50",2339.8098526525,63.539644320535,1085.64361487355
"51",110.300269052993,27.5955544230701,525.281991890159
"52",377.335640293651,185.526062777395,800.091670770523
