"affvc_elev","affvc_mat","affvc_map"
"1",2237.47796983436,144.70054194391,707.511779103329
"2",758.888436075049,70.3412050259393,949.469337609292
"3",1229.67886676102,96.3900178026543,2036.11516495893
"4",2228.997808692,107.491265082934,2518.68647115992
"5",1100.2644896211,120.73949458632,563.766819273996
"6",559.626621442168,86.4025245107768,794.7302554278
"7",9.3077640051888,77.7958429116709,919.377503142319
"8",1317.81517986874,53.6735662983946,1286.71137778633
"9",1868.94508749056,131.691257587288,1110.72509287596
"10",142.057039489272,38.6100426642622,1903.2992787762
"11",673.51604708609,10.8353806018585,757.617794205421
"12",77.6815309783997,51.3304764233567,203.86362441973
"13",2660.29625851593,67.1500041802974,400.823972959582
"14",47.5875977705969,17.4784166314382,1286.60227382936
"15",1186.7635435589,48.4833608464909,1175.26837771936
"16",1075.25933328362,100.85758057866,1396.0040237011
"17",1798.10828906157,75.8400379060703,605.406800735856
"18",1489.3883088037,61.3207373696547,130.334653884481
"19",1370.99659002792,102.385635127615,163.74022804443
"20",1247.77447793704,22.5424197847782,1073.78147939199
"21",743.218809373439,133.173392080515,69.0326411460663
"22",654.29430787569,199.87480628775,1380.17318652306
"23",1721.72996817115,39.7185560709507,2101.94729417819
"24",1311.23232089603,25.1954702521622,1559.17977499382
"25",453.885540126306,86.4044296066068,680.503071955417
"26",1245.81952556992,102.424770096319,1005.2559591057
"27",1422.30441147866,162.50271511062,1468.7811005398
"28",2441.50112205689,108.269603707812,1798.07486975053
"29",2780.46612774413,47.6944090648402,1086.83462660151
"30",1593.89873243379,42.1821916362045,687.551641065118
"31",1162.00134903282,121.058669347245,2659.61513016433
"32",954.501475557787,143.334734411574,1105.6870737882
"33",1778.87511932455,46.5074881753208,2219.42491173745
"34",375.653149573689,95.1616755936229,1005.46258486255
"35",1087.7807051222,45.968051806347,235.711077587625
"36",185.482792361231,17.172015276508,1934.78155860753
"37",1203.93996918041,70.2531551790616,694.343460600437
"38",74.7646156613048,103.096791778543,761.980003727781
"39",1599.90339568214,123.013759471595,1520.8755276766
"40",2138.94627806697,111.696264925192,1788.51845193712
"41",889.946053000836,73.2905129246174,765.955892683185
"42",1723.27791330192,74.1908415612258,325.855421504443
"43",145.316303733155,30.7035439079872,174.135652638776
"44",1976.23542656806,27.1703264807612,1338.44012892574
"45",1774.38906743632,14.2185428509893,216.118144097398
"46",229.961149682495,56.9840551770422,2147.44391520481
"47",247.427667204111,8.19794669062514,763.380478716662
"48",1211.84048039129,89.0364217801718,658.652727477398
"49",865.105439636106,102.498526386154,790.526424385896
"50",1215.89930207295,35.0859437207728,1270.41263535242
