"affvc_elev","affvc_mat","affvc_map"
"1",825.462095238799,95.8136220708451,1188.49942947863
"2",79.1733715449111,86.4339750598552,363.609587807407
"3",1445.45650132931,38.2020835188032,1283.36684583744
"4",1433.2846922361,140.026357073944,1944.13830403696
"5",1910.39483803664,65.8991796152957,1439.50584488749
"6",1176.84995293291,38.9950563589089,658.297445023499
"7",311.903322499964,99.5735916972618,2009.5698952878
"8",631.623128475258,52.2525558435421,1071.26736070249
"9",1223.42898569127,38.0409009247318,1919.27274673565
"10",1206.99535104585,56.6304662649803,1636.24878309823
"11",1935.26417833837,152.724089145559,980.656989014111
"12",299.089550875767,164.549246869176,1139.78503224262
"13",730.830135192442,8.36474605317998,1373.0169851249
"14",872.823295937593,32.1319959962738,614.092629505608
"15",2293.9288118745,75.0263965370909,1422.6954260675
"16",448.400267687226,28.8958126662447,122.407261884049
"17",898.21001346197,36.8848173794932,1340.73226371033
"18",2177.23572314664,52.8038352229006,1119.95914565594
"19",284.596640283715,21.6299414387694,1159.84150628032
"20",1019.78498225141,54.8495361625165,607.185649562675
"21",1623.37959765718,53.3326276484749,121.138964214105
"22",855.243689396116,81.4369817639916,173.699381660223
"23",1527.35183384278,51.5109890927345,1230.46868035595
"24",1257.16783282102,101.018447531648,1614.17712091508
"25",1070.03911676019,48.2778371939822,309.437431759363
"26",1139.91811993507,95.5855719754606,771.24226825834
"27",1172.85662654599,50.5908224457529,208.187653416075
"28",712.580606920232,81.9287310695876,1251.54122238567
"29",993.474340522027,127.671800555324,1265.18031743434
"30",970.773692453888,18.0835894904156,1279.08587277061
"31",1996.20360487098,71.623575092569,992.403014828708
"32",66.9937902465724,75.5526179073713,1197.4979374267
"33",1507.19414612497,146.73646615067,2369.60526791873
"34",379.152015149096,106.472279740629,1546.79132001594
"35",773.051967380359,89.3012365581362,488.402996249227
"36",789.655009068794,7.6658354085526,249.420363061772
"37",540.589877814183,102.434024410974,83.0653517779785
"38",3134.45010595196,126.494857860897,798.914031496528
"39",173.954753765875,74.805008308259,1229.04383157602
"40",1262.72164088498,35.7468433573961,983.902137425886
"41",1797.91119190633,47.852033849545,1911.035198143
"42",101.162757728477,12.1588759420396,693.378031505397
"43",2399.00243578903,13.7178964418156,203.971932224488
"44",53.9039167345918,39.3097488304331,2155.44548795612
"45",990.864602446405,64.5599496311622,1320.65125961565
"46",417.329865984385,125.179515332263,1033.92577693168
"47",2274.26749479885,99.0041507994981,62.5258628958406
"48",2164.74801789977,63.5635771889052,1145.58516158537
"49",365.035254218162,79.2174806434502,1326.25876416761
"50",523.223163686476,24.9179709327822,1015.87707606098
"51",1627.04642994448,50.6064314176535,727.912207573734
"52",1264.82391581833,9.15484563686332,1324.84194560395
"53",460.060251498489,106.593152065474,1655.629036413
"54",1231.75482373822,111.369185152937,1782.33860806869
"55",1199.65147601931,85.5363914517255,933.233359084676
"56",512.548026474431,112.936388425058,1554.45029665047
"57",1200.07057506501,99.0258621042043,1446.90953817823
"58",1975.66654293906,96.9569772920234,1801.24858776985
