"affvc_elev","affvc_mat","affvc_map"
"1",2984.66457618572,58.996408062929,1630.72634319639
"2",1028.59539499333,104.969470444802,1494.08832329083
"3",2458.95847023005,2.18857783481086,579.312068032308
"4",2112.38953289641,94.8263327725079,1050.98527236053
"5",1376.48011255868,105.492418527893,1417.53211186158
"6",277.514671368282,59.6605712786169,525.031225740998
"7",446.512183834403,122.957104797403,2033.64960869244
"8",1232.07543117036,113.796332430724,359.320479274781
"9",2142.7951152042,57.8028013446295,386.919520865924
"10",990.130198049899,140.598634178119,323.690002761175
"11",1501.44143800549,146.78722811283,419.397576959902
"12",672.583761556821,84.3886223373313,2060.97482624195
"13",1138.81594680684,25.8699843958161,2092.29904665422
"14",1720.20972087117,106.7617952055,1137.69012894767
"15",1212.59502188762,37.6760273309925,32.5842380860151
"16",383.611234173675,131.512490185183,1028.09676070433
"17",360.184946713785,72.355909774501,1074.79870342697
"18",2775.97755132465,61.6740985853559,696.457463621173
"19",1501.68937848915,117.586537975612,2059.57104800833
"20",2334.50313088851,55.1610581018294,226.681079591818
"21",767.962740200865,34.9187296549633,1527.18441652436
"22",98.9908052576229,105.333359908024,654.390732255746
"23",498.338310264423,109.274157811398,854.290895596096
"24",1180.51454941505,61.5367299907779,323.393223877025
"25",2218.62133953097,28.190488004167,502.622691802494
"26",1161.28566467754,141.762789353302,214.735682577862
"27",2113.5567368959,137.76631304551,1007.85307830625
"28",1011.92010405306,86.8560348760648,2683.8067235872
"29",2564.91231583659,68.6595108087391,1255.97238840439
"30",725.818955907435,22.7324933867305,2112.98556229236
"31",874.423232374189,57.153072928744,1616.15071098806
"32",1251.66212282707,157.872542977002,1484.37400397222
"33",2362.87408687335,6.79690604402336,2689.55805400789
"34",1550.30854606788,96.7237451806712,1564.35879689256
"35",1448.04058151703,34.7184583017724,931.89643266387
"36",2020.43269112109,53.8962449986395,1099.56833238591
"37",303.293228746432,108.993050448938,180.92818170955
"38",697.705726543532,151.528095656311,1310.13537779454
"39",1649.06937292288,46.3392317512631,1698.08121334026
"40",1793.7968555489,28.222353083585,1448.8766951975
"41",1723.91898463411,7.38222908499336,550.953975358945
"42",1341.28178789929,2.45926329269103,128.498009807927
"43",1376.42327621249,108.424407746104,95.2522615771063
"44",2099.63138445632,6.420538786338,1003.47701726193
"45",934.243350892733,105.644236872411,2133.92568886789
"46",453.167966850531,94.3854834281727,482.450973670176
"47",601.663658208818,100.386115889518,2115.32695144277
"48",811.707858317244,75.2227145079835,1849.4120855917
"49",53.0617963771626,197.89881211506,2757.33814975343
"50",599.809805819374,62.5118018912634,420.485746745432
"51",1429.18931248317,21.5022881763369,1074.14327801587
"52",499.500714988361,70.9753112510499,2100.06112970087
"53",624.858405200647,74.7023575308062,720.931644307435
"54",829.350043496456,121.075687337278,824.412277714113
"55",959.208895882934,27.3394132858712,44.7642531298386
"56",589.695479944588,93.6351305537163,1340.99018787756
"57",545.397722208668,44.395861143619,1272.78759342176
"58",1836.38305226006,49.1213044769152,734.490532028041
"59",406.201137870132,48.6208039621524,1350.80268391007
"60",1350.57036673781,128.746994743306,1216.43133259099
"61",2536.66411097064,125.014091538488,3186.64044931922
"62",776.627588171029,2.44812596311972,199.787614585559
"63",36.9991398559223,76.3094652666662,882.44955758408
"64",723.723352347766,53.2506113980788,2541.04790805435
"65",468.201396626746,55.5574225611844,1336.69175999937
"66",884.525739157948,68.4601225549184,111.339793666835
"67",692.775816021511,77.4372846347469,1474.57250924935
"68",1391.35161308205,106.686848352166,1479.27669061129
"69",1238.02168452738,17.1001827903153,1683.50466458391
"70",1176.93331054794,101.740340658454,620.310113983831
"71",1908.82207034811,104.15917380067,1153.96962026232
"72",558.577191350027,80.4992660830556,1784.55011327447
"73",1581.48480733939,73.0623764811077,1584.73603298481
"74",360.267035613852,126.912075305213,827.21586277678
"75",1262.50377313594,64.6192893010608,469.691214161584
"76",1019.93017367748,41.1892302304119,1909.31669631984
"77",113.189169584369,45.2645802424643,1095.31797671913
"78",1560.64437519619,43.0047556252264,731.396167526216
"79",1541.68305649743,23.4754430816965,293.610219254701
"80",1562.85226517786,73.0289601725596,37.8880683300633
"81",1619.98801987244,49.3671570905276,1034.34620293402
"82",766.337438037644,63.8518372030524,787.485240123966
"83",1178.37225956733,54.7219372320467,1509.00086072602
"84",693.455364109881,88.5570578760571,1870.16599886571
"85",2545.27212579127,79.3953088812292,1695.0433588695
"86",2003.50463569271,76.3090356594019,2354.52652468324
"87",2460.84598716122,59.700414244597,1402.32266937049
"88",1091.12534151768,48.9985252119956,1194.06840493621
"89",2552.63297060213,127.547671375835,921.152259484531
"90",1545.20165600223,64.9932938143938,168.73378772085
"91",935.451117029395,91.3021217812322,409.304483927883
"92",1286.91802659473,99.5641373293647,1611.79501069685
