"affvc_elev","affvc_mat","affvc_map"
"1",1616.97885505378,43.4427066791481,1753.69412865472
"2",1002.98610527177,72.3473303715315,565.163726096317
"3",407.963101919517,108.13716865225,773.006824778733
"4",2224.06994849989,128.993964583999,1463.52754289083
"5",478.155174663734,17.8958979135278,851.371764451532
"6",51.1361345799924,102.176321168524,775.74394476957
"7",116.78766172899,112.350257441796,1014.84232499332
"8",619.964432857428,22.5008098441889,15.257479465115
"9",1407.65924460574,65.9072649034643,1268.4431296522
"10",2127.55653826825,72.3600877739919,2031.00054601408
"11",1403.79115507629,78.0246571701559,950.328687503204
"12",822.756701578619,57.4166731585654,1572.09654004885
"13",646.729620554073,59.5398403900811,1302.57846701107
"14",1692.29148645219,68.785575787619,775.645482175059
"15",1059.8669186163,117.383472813957,3.43282649287084
"16",2288.21258587115,64.5545645549795,560.190871600313
"17",2447.10414567563,171.951376298446,1724.09580503701
"18",1041.73716652719,103.642864207832,1100.96540263696
"19",2279.47981488218,116.654797468574,278.766322020082
"20",563.231730574396,38.23740617957,1380.25888307323
"21",1178.82744036378,148.671330698386,1187.83885436392
"22",508.37077519396,16.0594599677968,1116.75481052415
"23",1719.55098744143,113.315088001182,1947.29560275687
"24",2581.1141359658,28.0144083876639,2334.34032509943
"25",2277.48685121208,12.1329574289744,1097.92276208378
"26",2517.15643994972,101.766672935442,896.370588490832
"27",689.196748296769,114.929521650739,1411.16456685789
"28",680.669173499811,39.7221941239004,1331.78143240482
"29",1775.15905924867,23.4821020146697,974.669027072739
"30",392.592606858753,134.391520821922,1882.74778025505
"31",1359.81805430864,107.042848373217,1195.7896425815
"32",137.212828661275,154.670235324958,2517.05022975385
"33",1538.76610427718,24.0086061469869,1708.39707399873
"34",1202.86972014483,144.007095013037,1039.40447818452
"35",787.072075234351,43.1235832383689,2401.40156799021
"36",364.928712730489,56.8511374324987,1058.67424972587
"37",808.352036833487,177.904986602618,284.469568625141
"38",1426.7933565667,14.2464995593874,994.692368030236
"39",672.92179784998,81.3442953841496,1595.18468023123
"40",1506.72020496601,118.201251372898,1554.2100291764
"41",683.822293678674,119.21718981791,105.081298142884
"42",1476.98577133715,57.7666063220233,1188.85101815176
"43",117.726978878939,50.5659817761418,1921.04933775594
"44",1056.55736299624,60.4982354569633,1894.62809421147
"45",794.319963322677,41.3643709102419,1688.17505434967
"46",1425.14915025806,0.631051477691727,2830.48371875653
"47",1950.00128741308,102.03226116702,785.727003479467
"48",2317.93509215799,26.7988721860471,829.461806305331
"49",846.934004733458,80.3868275548457,1856.6740401915
"50",2211.46113941556,65.8480702685409,756.370206049424
"51",343.936548010049,55.8797472094541,1702.14421962685
"52",1297.19057844954,77.160119130078,1939.65223482805
"53",554.049408363978,12.7568720077697,1314.00384021474
"54",972.73814998451,121.453925966351,153.942492344171
"55",1514.92154299897,101.099347033534,863.306935567006
"56",1714.19945090347,47.579897123106,1027.32693589963
"57",560.341151652193,104.326286354873,1546.85962198312
"58",1977.86618305561,40.105720883307,2358.98194302816
"59",553.289949213234,72.9061129129201,693.317001285406
"60",662.143486939193,84.2650325357627,1249.25810604793
"61",154.201450171264,135.672375360972,7.84809588001258
"62",289.869710391522,50.0888725351083,1474.17632682767
"63",1616.85751293233,134.66944148488,1221.87166376518
"64",53.801846899383,77.9171427880033,2248.25545288073
"65",1647.14257358859,124.855807649765,1394.78220859067
"66",923.104506797174,19.8613208368027,946.403055647451
"67",544.304386002561,21.5745993541116,981.251353398726
"68",744.112849643695,83.1144173042722,1810.31423102168
"69",1668.0874927377,28.7352692564161,1019.52963745314
"70",1123.48099425765,64.2816280743477,1233.41821140042
"71",891.920874681401,66.9993716188801,522.153292384274
"72",2336.90113723493,3.79782733306449,587.511435956872
"73",1921.88279209415,22.1509640484738,1889.01458258798
"74",1869.65750087526,60.5658732321937,697.755052021617
"75",886.716909658866,58.8295569799894,1063.36935784735
"76",387.936636466993,87.7413196431007,742.577104482888
