"affvc_elev","affvc_mat","affvc_map"
"1",1833.88704947494,91.8451257313352,801.825020154053
"2",2115.83245127232,21.2238436244708,805.979884667587
"3",1129.47392599107,37.0137417247261,1639.22631506945
"4",1205.36463246199,60.7746660810679,431.893446939918
"5",216.479368113862,10.3288382251226,1990.74013725846
"6",1072.1587306805,65.0829337283663,1145.36760706625
"7",379.690080026255,35.7116848859992,1876.05814734761
"8",1186.07371081377,88.4912054658855,1767.68551872023
"9",3199.58251092868,48.0396262676254,1922.96686008545
"10",267.698692900522,43.3693976088008,831.145826932921
"11",1075.40445797608,84.6583280589184,1216.11875751229
"12",1765.25719710622,120.240841339784,213.708808793224
"13",1754.26610083788,101.405364495905,184.640006398271
"14",2001.53581003093,118.080163261476,791.680747134715
"15",455.749418125284,69.2246509389152,583.369230977642
"16",2204.86262118611,137.551581523049,1003.98176020339
"17",654.927459812738,128.107893102271,1389.27202652015
"18",228.696722154049,71.8804707528652,948.223371509086
"19",1209.25739637517,94.2256808594896,965.071692958145
"20",718.130632927892,32.3324051037456,510.056621611459
"21",9.26615435025133,111.820924154629,1440.03459742358
"22",398.898552463713,98.1713260920551,844.695524205359
"23",400.895676441898,112.536371098518,883.091921194486
"24",404.308784950338,68.7325175883474,934.190671814149
"25",1451.41080429094,58.1478715281758,383.420311140095
"26",581.187242819001,78.8437034853391,2021.8299537124
"27",1201.63132131738,13.9642920243935,1302.23614154003
"28",1300.66320173638,60.3759071460809,517.818240579184
"29",1885.69575056414,103.93488028933,750.833086796247
"30",772.495191474534,72.4100259642836,1090.8911118346
"31",803.905381597921,33.9534979117817,923.166937055715
"32",2168.97720208856,81.1841082077955,1606.27507742449
"33",391.270383685782,109.101472034928,1553.77244470733
"34",1437.14011773692,11.5910989945686,405.929792689985
"35",1498.36756028963,43.559618752726,301.668721122938
"36",792.110919936378,44.9461569242261,1260.83882867759
"37",796.532318753337,104.914806244629,1315.55997698328
"38",999.041161403063,121.38671497732,1400.54472149276
"39",1115.10091156442,65.9225215986894,4.20295740952906
"40",2096.99851908617,8.04554259937206,1203.09694972313
"41",143.133145284714,59.2228435615237,1106.86456820167
"42",1493.62290328781,90.4338311757625,1207.57890273556
"43",2112.00187825693,56.8397173655612,1606.1721608337
"44",1093.17199656218,117.740317156396,1235.18940218663
"45",1815.70438192455,31.1112004899062,589.322673410676
"46",1988.70832507122,125.328833849304,1262.31615393178
"47",771.837799680106,103.518618477283,2193.32954395576
"48",1459.8252099723,136.440249519392,764.423246216343
"49",100.971484845297,64.2241780404818,790.177802614721
"50",879.76648663327,148.271385140143,1366.38967731991
"51",203.649877966563,4.21490700354957,1986.69882528118
"52",679.870657213837,95.9177483266571,1343.64515468265
"53",1434.22178338872,79.0790790813406,83.7306136356624
