"affvc_elev","affvc_mat","affvc_map"
"1",327.273899290376,21.7289923617802,1537.0706003224
"2",699.245507298236,90.9455925818042,236.244877901291
"3",1482.98217836589,81.8449015004851,234.599794882037
"4",761.160819434905,77.6105794622397,1831.92002830057
"5",1148.21985300394,89.1245418912396,1501.28077394954
"6",112.865410066707,49.7767425482223,834.59320666288
"7",2059.03920537386,97.0919743146925,689.841083663116
"8",874.785381351834,84.8722342243687,866.035725410845
"9",525.671643260453,82.0333911976606,626.151817323681
"10",854.693519940308,57.6661332942288,1652.29577276122
"11",1763.9372344633,129.156858188813,750.483163401283
"12",1898.39508724348,129.140068538314,189.882694543672
"13",2283.76569358431,30.182164698338,1074.9640346614
"14",1658.04586214694,108.373260898347,849.90312317675
"15",1488.07379765775,105.475619331865,137.06896064159
"16",322.316173524323,9.30786362259275,890.450798720903
"17",1319.70314999916,2.31992269691843,1377.13692100022
"18",39.3248603266245,81.2488164356329,1117.06122937511
"19",1041.66455266007,28.0795450108347,1213.11992348197
"20",402.888001108071,91.6141066285821,235.654244863575
"21",1983.79063293939,25.148244851321,615.380273438136
"22",1945.81912499986,101.894147230863,531.365243988512
"23",463.706089160859,37.2105742426743,1533.48856079692
"24",1169.86147746769,112.815527239978,1392.91766240705
"25",1376.64681673636,61.6660433506062,616.85932663413
"26",140.837487412115,50.7265769362873,2088.43918939075
"27",1728.35231410161,50.3587562650495,627.636052111138
"28",2074.94495482711,32.9167833850365,533.727248051275
"29",1441.44684595954,85.6032146115564,107.300818942865
"30",1170.44721565701,97.1324699457879,379.079126590923
"31",985.087533474658,18.2488751752312,589.587293523698
"32",1158.17308539447,74.6257655291218,782.466734272137
"33",127.134064980752,81.903216887256,982.79616717924
"34",1652.71608599508,10.1831389567653,1123.36559322099
"35",683.365056286436,117.244312441309,1278.00470109167
"36",3.4631597527482,104.86381729615,428.438270867003
"37",417.014205100001,92.7664374276676,612.334334301794
"38",995.567205034661,81.0233851183763,277.107285177023
"39",2168.10295209194,28.8537220390957,1395.93834386853
"40",1827.85936108531,90.1819565229724,1960.57146242867
"41",1401.71617074689,96.4943730200345,705.588543488595
"42",746.025534241443,109.363634561626,789.515204415834
"43",2020.53461990511,128.985171939885,758.301906307172
"44",458.811118639007,41.4695146132121,505.452466738856
"45",383.272081409024,91.8345111176186,538.741896824992
"46",2626.02002321086,26.0434252321549,1179.83665801602
"47",1039.45678211243,110.877333205798,2026.68404663769
"48",1757.08720763423,41.038445265334,1706.35520364136
"49",1558.72485033989,62.269196141906,1551.88116452529
"50",2348.32964717236,31.7937952965909,612.633499335884
"51",1296.61364955105,60.4935660013567,226.631917330286
"52",1328.04305815237,26.5656233672625,986.665163483667
"53",955.094798126306,98.6207361491963,777.147606389086
"54",955.024702703598,48.628206075331,1695.57511642953
"55",2024.13620929044,58.910517891641,1182.64985132306
"56",1147.85795285053,37.9920349899889,2095.73986880345
"57",614.989765347179,18.1627503542479,497.447240077804
"58",1176.44046387388,74.6309181726128,1223.87652628903
"59",2621.52833780874,65.5421335460167,1392.1996183816
"60",1317.77972279908,21.3746338944475,2731.2094160414
"61",1139.71107379811,58.4923613133865,616.651075104806
"62",1717.03300648301,122.733402931461,1774.69975403267
"63",375.147953555716,89.7748380358965,983.975151834706
"64",276.062487953078,31.5360185237065,1479.66044053179
"65",1897.44719748515,45.715584719182,1600.03076918189
"66",1676.03752095697,35.1631593440926,1053.72058468166
"67",739.470119974073,113.986103627103,1556.85179428336
"68",1647.00636872209,43.0811909281963,1017.97185021239
"69",2303.16252837234,52.4710642934299,1734.82093398529
"70",1107.67558359842,36.6269003097715,1070.92844679952
"71",2015.32866575594,120.591754023684,329.779844516487
"72",74.7436034389787,100.752354589631,1679.55928023283
"73",1606.057502354,5.63255114632557,655.722692023942
"74",1343.04693309358,72.4829838888068,1362.56403876044
"75",2015.60827882514,10.5606778831971,770.108791310072
"76",988.030292793875,132.638445107563,1857.84681130839
"77",581.179822893388,40.909647333004,1282.19458308757
"78",1021.56556751298,53.9563795646393,1905.48930742997
"79",1501.87616750105,56.7233108356151,1397.74768485931
"80",747.369386888225,67.6358828196225,1192.42156469923
"81",175.971837064393,32.9539952882575,875.191969208896
