"affvc_elev","affvc_mat","affvc_map"
"1",1442.11236248223,2.35853755073309,625.88712218977
"2",1307.45150062203,87.9819463963681,1186.96749424167
"3",1100.36755705673,4.53090839321629,2302.71178022231
"4",1311.33948092461,81.6247368314993,2291.2964840446
"5",1050.00517847139,51.1751014812303,484.059464382
"6",1064.97962825017,17.4879311942831,393.314785652307
"7",1358.42387676605,11.5416150194889,833.215685963365
"8",726.327280941334,92.2398120942511,408.380107012052
"9",800.476014634445,48.8739907364927,1452.16407286781
"10",521.333185833847,112.803178549124,425.714608173694
"11",530.676820883232,73.8550418405368,854.928092210357
"12",1589.19174597543,4.37827521174444,2659.88229960927
"13",1489.4070624011,89.0022079161844,830.513713258023
"14",465.207072060408,27.438005167644,1664.75546600546
"15",154.647268645053,51.1698989401595,1181.54661345273
"16",1463.17224884577,119.081536415209,2089.25796260594
"17",1546.94071410725,24.9795208523912,775.166022589279
"18",1546.55217408769,52.4503001416225,1511.00850537739
"19",228.936390192732,116.585189519991,1803.56344141649
"20",538.112156215714,130.296261434549,1642.35761042681
"21",638.34926542586,51.5467218798885,1070.17788557002
"22",1998.3187732707,8.34783652990941,1370.30484444297
"23",933.459466857994,27.5796633365188,2274.8396305667
"24",2331.30783823832,9.58442998821305,801.805399762277
"25",994.136256427347,53.4282579431912,1102.92958220653
"26",849.898685095652,135.142156619022,27.4397013531559
"27",2169.58502000316,43.6202438799345,1233.98246238201
"28",238.741387537427,13.1671589042279,935.00073409783
"29",592.514117559424,66.3127221621658,1898.19250024125
"30",1843.65739937699,41.1669277842101,3165.20019670523
"31",604.014261949184,43.7542361346674,1257.76678437816
"32",707.217111084579,29.6737904241779,2307.93872257042
"33",48.70858458112,63.4242929145027,737.724392707475
"34",1125.87866225947,42.4578491563734,1493.17683569272
"35",652.240225852776,109.231736987697,1138.96626750658
"36",2041.33865139122,98.9808541528552,850.356530191715
"37",361.554102998242,55.135757226808,1247.91745049306
"38",385.577550409208,64.2805059942534,1287.44502379152
"39",1185.05577258215,81.006054233608,768.032805184399
"40",1466.89965051092,77.6562399089274,1074.03484012445
"41",630.470537493756,63.574958884938,528.224833394614
"42",205.427025139128,71.8004594164772,1471.92325139404
"43",2152.85736549391,96.402663261928,2313.83545146297
"44",290.518422073177,109.841264501614,1640.13670453558
"45",1680.44477030303,90.4658143814972,637.014261645988
"46",731.78851335362,22.212629048514,1758.85764716662
"47",805.113316112662,99.3582798767893,1530.84064482016
"48",1097.95553913405,32.0502867613067,1095.3082864374
"49",655.373070143767,91.3226725245558,1776.98300753165
"50",2233.45657398475,165.377465381287,506.358506798769
"51",3010.16381527194,162.794740149815,1476.36631861168
"52",1053.40158055161,4.0891695510193,817.872564756026
"53",935.351635143193,72.2015666191921,1585.06557107194
"54",573.301088051223,0.168645724243802,1110.8326474726
"55",2095.12858031335,128.10171595677,1088.53576062968
"56",1494.00571185344,57.6217268181313,117.568943891609
"57",1007.63451392095,45.7512689540381,522.88233691668
"58",1753.11443279795,61.525955706353,1818.52704951391
"59",46.1888883820895,32.7949459549356,1982.30753334356
"60",1955.85645811941,82.943022695137,653.364618441322
"61",1719.06983243461,46.1262655808589,1643.47768166421
"62",2414.92940454095,42.0289491980098,46.9231995328788
"63",1467.17276630666,97.8957314198145,1751.59404454043
"64",1019.76669342897,42.1878121928506,1732.7287618339
"65",1077.53246435437,65.3524248755066,608.95020211523
"66",873.627626948725,85.4538141790747,905.676394887601
"67",1405.17446477634,36.6940764650091,900.706913459372
"68",1119.44038380025,21.7197051625111,80.897367118492
"69",908.480615043908,88.86583477307,1224.44612729187
"70",252.682886068864,51.7280819045808,1378.31997293001
"71",17.2283227174541,42.5586939930423,49.4620451947613
"72",1324.87621345531,17.1000883771071,1227.43863444727
"73",1095.93124003005,106.472813525304,934.703735779102
"74",1103.4732085391,72.5411662877086,1362.4048950173
"75",3122.96469746254,59.0241129082956,848.115978163847
"76",1488.5070681355,50.5260243370061,168.071669908236
"77",642.927079201951,60.0610701811175,2158.91066183085
"78",1558.29027524279,46.1334129869619,599.199203806454
"79",1405.14960762571,73.6393739660015,15.4690309148621
"80",904.793281255757,60.9896469848808,2036.00663370385
"81",2128.05650369349,150.797042582832,494.499243381498
"82",404.210770952574,29.4915141701483,2084.89555365185
"83",848.299263971359,33.0513197636986,2382.82181222707
"84",1544.05195722704,62.5213953245333,2701.36635589134
"85",80.7992002948508,83.6369805432447,1241.40751528287
"86",328.332606028793,31.8626831908747,27.7672291140705
"87",1356.87381115238,13.4678237443971,2042.86408033513
"88",1905.70992450792,51.4199200283773,184.214110351872
"89",102.944017188148,127.901809511111,1465.79996593956
