"affvc_elev","affvc_mat","affvc_map"
"1",2543.68635320884,88.8821959576953,256.632246801514
"2",2400.33419666082,36.7296407048892,1361.54167142634
"3",212.776041558117,187.455847473704,1213.97874615464
"4",1353.3651719952,69.1649905067841,1036.19842472163
"5",915.714119396274,38.0304813744003,1304.77727850896
"6",1579.20263017284,139.545583938086,132.028694855114
"7",839.79645704317,10.981591186828,742.819797197593
"8",995.794508403847,60.521451872281,98.0388277332713
"9",470.307487936057,56.1427623124951,1678.82673603214
"10",1350.40234220498,104.616507102886,1068.31554658736
"11",2568.54676669148,32.5507634230655,1466.08029163047
"12",610.078598344773,16.9629360232665,1669.75424828108
"13",1848.42097853607,42.0196993455485,2067.9596062939
"14",227.768002862753,112.32810632312,836.949221856655
"15",1089.56886857253,48.4817873482944,1309.43023841151
"16",1108.25094657689,47.2167170586478,671.829198496307
"17",687.128654863768,42.1503193693645,574.126416680452
"18",59.7928394297401,71.0944247170518,649.183468052033
"19",430.485045565647,89.5581155636732,1087.62254089802
"20",719.778045598927,105.222035105446,796.108302574484
"21",906.319127803452,19.3263979317068,295.559447580592
"22",1005.41816865352,25.1843455566562,495.091653624796
"23",358.540421062034,171.324753302911,1688.16726451848
"24",988.913188757283,82.885340045922,1944.61577336429
"25",577.214176153627,42.6870132990563,1326.62870247329
"26",810.475063313685,108.942479270895,1929.129028551
"27",816.327939285665,47.8242407960057,1336.00018345894
"28",317.104586300722,117.589268946665,680.333898066397
"29",587.866617152544,106.097758903593,291.100516395173
"30",2041.34101148164,53.0527311675425,740.943523228092
"31",1204.65610419094,48.1592777531395,1600.91916202513
"32",1364.52987757179,88.5159984477229,265.681059655734
"33",1680.26824523723,104.196851223695,528.64238017931
"34",1615.87019904909,96.9690816261664,700.959391781808
"35",1378.4465338974,39.7108518964163,1124.18902222447
"36",1510.18293350491,73.82849342992,1886.87857177196
"37",2418.98546481367,24.8232724653278,2410.99791372647
"38",1311.55797161257,66.2182847003025,1935.81250859764
"39",1135.89639175872,109.922735602708,1344.01871394425
"40",1106.84398596892,135.935121311693,601.812721470995
"41",975.845970776044,82.895400779286,321.742486475755
"42",384.217336090655,54.4319342024448,937.160740781482
"43",1105.38614400824,18.3632934797694,704.60669687196
"44",2024.35458757552,78.3982160971978,975.427283518672
"45",512.847013181965,76.6756047273883,1888.62431358853
"46",1405.07303890136,45.7351244186323,589.389194270737
"47",1396.8580398802,35.9139331465464,296.761968732843
"48",1282.98618895862,143.1823575763,1686.27590816939
"49",2792.4031520742,36.712004241801,1980.74981989903
"50",673.901313853448,100.173951096317,307.718544515176
"51",1232.34084578732,23.4985652351938,374.130070221043
"52",746.726526064456,9.99918527641688,792.756232697842
"53",143.648981194662,73.9366521317909,865.229144374328
"54",1984.24293754035,140.857180619642,2084.00197307533
"55",381.925077442132,68.3443334113413,404.994735502202
"56",801.632282061417,93.2093683932303,2060.58188632932
"57",1634.91778441894,103.988118574167,1896.55106058996
"58",1335.56177041144,97.7609425162805,237.5767738988
"59",1509.30114759624,151.688095613364,1091.64261558473
"60",1078.17999257593,9.97727530635309,1931.01114265766
"61",297.483315845683,76.5980469020607,1050.41761275269
"62",763.546436804449,42.9315534349781,1059.59347463162
"63",169.211176099026,87.1602445038059,72.2373773042585
"64",1858.43327287913,79.5378957951615,344.562214848279
"65",2435.16604387743,50.9159295177586,596.360298954701
"66",249.082800899493,124.208841001464,1.88114951298667
"67",665.409755124003,53.1017655694149,1047.27649888286
"68",1261.81454316917,69.9343335143152,681.590669233168
"69",1117.2647489507,45.6861365732453,1613.04483952885
"70",1631.6442937048,92.6717080932524,963.091591306452
"71",409.639644270914,29.0781650842279,1418.23828264549
"72",942.885425383545,0.647278256481727,1421.33126471132
"73",1459.29747334871,92.4474090910776,1922.57255263326
"74",645.078039517039,116.664447599941,575.166623160652
"75",2214.65543258977,135.032059321711,593.224762406212
"76",867.078086866119,70.3732807046532,742.714622215472
"77",2159.91587685132,100.913115011604,1300.12928434007
