"affvc_elev","affvc_mat","affvc_map"
"1",702.045907695061,52.1022387952007,1712.07843372051
"2",749.549126768235,45.5503654677982,704.750632486479
"3",560.512777495897,43.9666005419007,152.717317762839
"4",367.771370030199,32.6951579477533,1444.5149621949
"5",1029.85091476839,88.3904873037208,838.468061184339
"6",1802.19328301093,59.0501389773075,170.166139622488
"7",1838.79785893617,7.06728823245111,1095.3442800031
"8",740.309060576212,115.899803731072,816.069983323507
"9",513.987041698795,34.0288866293164,1198.0891569353
"10",1572.95426953006,84.0784423704652,212.215910034522
"11",82.9877286724848,9.5529650795564,1217.85866699808
"12",822.983767963104,71.4657612923059,1406.37065539294
"13",670.275747462537,4.01163781018374,1212.82744180052
"14",274.413214393875,145.004490056466,1165.10270093646
"15",2407.84828136694,54.106889310636,1142.08342604563
"16",2223.64431111742,88.1246107649656,1278.03584730587
"17",904.648602874934,5.36925941342491,44.9180650359749
"18",192.51784274754,29.5095339198182,1119.95274349714
"19",1997.63820925603,50.6631739227899,61.3388234494311
"20",1013.43224980689,37.9383610592806,1505.32497129005
"21",959.979705746288,39.1082397974525,554.043878374238
"22",462.631930942417,48.7201898920614,1780.30380321446
"23",232.486322204828,59.1556463499003,650.24571453286
"24",1521.30466310042,46.5468140984352,2688.54771149022
